Station,direction,id,date,time,num,dest,delay,type
51911,Chenggong,forward,50,weekday,not_commuting_time,2628,Tongxiao,long_delay,4
51912,Chenggong,forward,51,weekday,not_commuting_time,3238,Houli,short_delay,4
51913,Chenggong,forward,52,weekday,not_commuting_time,2274,Beihu,no_delay,4
51914,Chenggong,forward,53,weekday,not_commuting_time,2632,Dajia,short_delay,4
51915,Chenggong,forward,54,weekday,not_commuting_time,3248,Hsinchu,short_delay,4
51916,Chenggong,forward,55,weekday,not_commuting_time,2284,Hsinchu,short_delay,4
51917,Chenggong,forward,56,weekday,not_commuting_time,2634,Shalu,short_delay,4
51918,Chenggong,forward,57,weekday,not_commuting_time,3262,Houli,long_delay,4
51919,Chenggong,forward,1,weekend,not_commuting_time,2114,Keelung,no_delay,4
51920,Chenggong,forward,2,weekend,not_commuting_time,2116,Taichung,no_delay,4
51921,Chenggong,forward,3,weekend,to_work,2120,Keelung,no_delay,4
51922,Chenggong,forward,4,weekend,to_work,2122,Houli,no_delay,4
51923,Chenggong,forward,5,weekend,to_work,2602,Zhunan,short_delay,4
51924,Chenggong,forward,6,weekend,to_work,2124,Keelung,no_delay,4
51925,Chenggong,forward,7,weekend,to_work,2128,Tongluo,no_delay,4
51926,Chenggong,forward,8,weekend,to_work,2134,Keelung,short_delay,4
51927,Chenggong,forward,9,weekend,to_work,2138,Houli,no_delay,4
51928,Chenggong,forward,10,weekend,to_work,2144,Keelung,no_delay,4
51929,Chenggong,forward,11,weekend,to_work,2146,Taichung,no_delay,4
51930,Chenggong,forward,12,weekend,to_work,3118,Houli,short_delay,4
51931,Chenggong,forward,13,weekend,not_commuting_time,2604,Tongxiao,short_delay,4
51932,Chenggong,forward,14,weekend,not_commuting_time,2154,Keelung,no_delay,4
51933,Chenggong,forward,15,weekend,not_commuting_time,3128,Houli,short_delay,4
51934,Chenggong,forward,16,weekend,not_commuting_time,2606,Tongxiao,no_delay,4
51935,Chenggong,forward,17,weekend,not_commuting_time,2164,Ruifang,short_delay,4
51936,Chenggong,forward,18,weekend,not_commuting_time,2166,Taichung,no_delay,4
51937,Chenggong,forward,19,weekend,not_commuting_time,3138,Houli,short_delay,4
51938,Chenggong,forward,20,weekend,not_commuting_time,2174,Ruifang,short_delay,4
51939,Chenggong,forward,21,weekend,not_commuting_time,2608,Tongxiao,short_delay,4
51940,Chenggong,forward,22,weekend,not_commuting_time,3146,Houli,short_delay,4
51941,Chenggong,forward,23,weekend,not_commuting_time,2184,Keelung,no_delay,4
51942,Chenggong,forward,24,weekend,not_commuting_time,3158,Houli,short_delay,4
51943,Chenggong,forward,25,weekend,not_commuting_time,2190,Fengyuan,no_delay,4
51944,Chenggong,forward,26,weekend,not_commuting_time,2610,Dajia,short_delay,4
51945,Chenggong,forward,27,weekend,not_commuting_time,2194,Keelung,short_delay,4
51946,Chenggong,forward,28,weekend,not_commuting_time,3168,Houli,short_delay,4
51947,Chenggong,forward,29,weekend,not_commuting_time,2612,Dajia,no_delay,4
51948,Chenggong,forward,30,weekend,not_commuting_time,2204,Keelung,no_delay,4
51949,Chenggong,forward,31,weekend,not_commuting_time,2614,Tongxiao,short_delay,4
51950,Chenggong,forward,32,weekend,not_commuting_time,3178,Houli,short_delay,4
51951,Chenggong,forward,33,weekend,not_commuting_time,2214,Keelung,no_delay,4
51952,Chenggong,forward,34,weekend,not_commuting_time,3188,Houli,short_delay,4
51953,Chenggong,forward,35,weekend,not_commuting_time,2224,Keelung,long_delay,4
51954,Chenggong,forward,36,weekend,not_commuting_time,2226,Taichung,short_delay,4
51955,Chenggong,forward,37,weekend,not_commuting_time,3198,Houli,no_delay,4
51956,Chenggong,forward,38,weekend,off_work,2234,Keelung,short_delay,4
51957,Chenggong,forward,39,weekend,off_work,2236,Taichung,short_delay,4
51958,Chenggong,forward,40,weekend,off_work,2618,Dajia,no_delay,4
51959,Chenggong,forward,41,weekend,off_work,3208,Houli,short_delay,4
51960,Chenggong,forward,42,weekend,off_work,2622,Tongxiao,no_delay,4
51961,Chenggong,forward,43,weekend,off_work,2244,Qidu,long_delay,4
51962,Chenggong,forward,44,weekend,off_work,2246,Taichung,short_delay,4
51963,Chenggong,forward,45,weekend,off_work,3218,Houli,no_delay,4
51964,Chenggong,forward,46,weekend,off_work,2624,Tongxiao,short_delay,4
51965,Chenggong,forward,47,weekend,off_work,2254,Keelung,no_delay,4
51966,Chenggong,forward,48,weekend,off_work,3228,Houli,short_delay,4
51967,Chenggong,forward,49,weekend,not_commuting_time,2264,Keelung,no_delay,4
51968,Chenggong,forward,50,weekend,not_commuting_time,2628,Tongxiao,short_delay,4
51969,Chenggong,forward,51,weekend,not_commuting_time,3238,Houli,long_delay,4
51970,Chenggong,forward,52,weekend,not_commuting_time,2274,Beihu,no_delay,4
51971,Chenggong,forward,53,weekend,not_commuting_time,2632,Dajia,short_delay,4
51972,Chenggong,forward,54,weekend,not_commuting_time,3248,Hsinchu,no_delay,4
51973,Chenggong,forward,55,weekend,not_commuting_time,2284,Hsinchu,no_delay,4
51974,Chenggong,forward,56,weekend,not_commuting_time,2634,Shalu,short_delay,4
51975,Chenggong,forward,57,weekend,not_commuting_time,3262,Houli,no_delay,4
51976,Chenggong,forward,1,weekend,not_commuting_time,2114,Keelung,no_delay,4
51977,Chenggong,forward,2,weekend,not_commuting_time,2116,Taichung,no_delay,4
51978,Chenggong,forward,3,weekend,to_work,2120,Keelung,short_delay,4
51979,Chenggong,forward,4,weekend,to_work,2122,Houli,no_delay,4
51980,Chenggong,forward,5,weekend,to_work,2602,Zhunan,no_delay,4
51981,Chenggong,forward,6,weekend,to_work,2124,Keelung,no_delay,4
51982,Chenggong,forward,7,weekend,to_work,2128,Tongluo,no_delay,4
51983,Chenggong,forward,8,weekend,to_work,2134,Keelung,short_delay,4
51984,Chenggong,forward,9,weekend,to_work,2138,Houli,no_delay,4
51985,Chenggong,forward,10,weekend,to_work,2144,Keelung,no_delay,4
51986,Chenggong,forward,11,weekend,to_work,2146,Taichung,no_delay,4
51987,Chenggong,forward,12,weekend,to_work,3118,Houli,short_delay,4
51988,Chenggong,forward,13,weekend,not_commuting_time,2604,Tongxiao,short_delay,4
51989,Chenggong,forward,14,weekend,not_commuting_time,2154,Keelung,no_delay,4
51990,Chenggong,forward,15,weekend,not_commuting_time,3128,Houli,short_delay,4
51991,Chenggong,forward,16,weekend,not_commuting_time,2606,Tongxiao,no_delay,4
51992,Chenggong,forward,17,weekend,not_commuting_time,2164,Ruifang,short_delay,4
51993,Chenggong,forward,18,weekend,not_commuting_time,2166,Taichung,short_delay,4
51994,Chenggong,forward,19,weekend,not_commuting_time,3138,Houli,no_delay,4
51995,Chenggong,forward,20,weekend,not_commuting_time,2174,Ruifang,short_delay,4
51996,Chenggong,forward,21,weekend,not_commuting_time,2608,Tongxiao,short_delay,4
51997,Chenggong,forward,22,weekend,not_commuting_time,3148,Houli,no_delay,4
51998,Chenggong,forward,23,weekend,not_commuting_time,2184,Keelung,no_delay,4
51999,Chenggong,forward,24,weekend,not_commuting_time,3158,Houli,no_delay,4
52000,Chenggong,forward,25,weekend,not_commuting_time,2190,Fengyuan,no_delay,4
52001,Chenggong,forward,26,weekend,not_commuting_time,2610,Dajia,no_delay,4
52002,Chenggong,forward,27,weekend,not_commuting_time,2194,Keelung,short_delay,4
52003,Chenggong,forward,28,weekend,not_commuting_time,3168,Houli,short_delay,4
52004,Chenggong,forward,29,weekend,not_commuting_time,2612,Dajia,short_delay,4
52005,Chenggong,forward,30,weekend,not_commuting_time,2204,Keelung,long_delay,4
52006,Chenggong,forward,31,weekend,not_commuting_time,2614,Tongxiao,short_delay,4
52007,Chenggong,forward,32,weekend,not_commuting_time,3178,Houli,short_delay,4
52008,Chenggong,forward,33,weekend,not_commuting_time,2214,Keelung,short_delay,4
52009,Chenggong,forward,34,weekend,not_commuting_time,3188,Houli,no_delay,4
52010,Chenggong,forward,35,weekend,not_commuting_time,2224,Keelung,no_delay,4
52011,Chenggong,forward,36,weekend,not_commuting_time,2226,Taichung,short_delay,4
52012,Chenggong,forward,37,weekend,not_commuting_time,3198,Houli,no_delay,4
52013,Chenggong,forward,38,weekend,off_work,2234,Keelung,long_delay,4
52014,Chenggong,forward,39,weekend,off_work,2236,Taichung,short_delay,4
52015,Chenggong,forward,40,weekend,off_work,2618,Dajia,short_delay,4
52016,Chenggong,forward,41,weekend,off_work,3208,Houli,no_delay,4
52017,Chenggong,forward,42,weekend,off_work,2622,Tongxiao,no_delay,4
52018,Chenggong,forward,43,weekend,off_work,2244,Qidu,short_delay,4
52019,Chenggong,forward,44,weekend,off_work,2246,Taichung,no_delay,4
52020,Chenggong,forward,45,weekend,off_work,3218,Houli,long_delay,4
52021,Chenggong,forward,46,weekend,off_work,2624,Tongxiao,short_delay,4
52022,Chenggong,forward,47,weekend,off_work,2254,Keelung,long_delay,4
52023,Chenggong,forward,48,weekend,off_work,3228,Houli,no_delay,4
52024,Chenggong,forward,49,weekend,not_commuting_time,2264,Keelung,short_delay,4
52025,Chenggong,forward,50,weekend,not_commuting_time,2628,Tongxiao,long_delay,4
52026,Chenggong,forward,51,weekend,not_commuting_time,3238,Houli,short_delay,4
52027,Chenggong,forward,52,weekend,not_commuting_time,2274,Beihu,no_delay,4
52028,Chenggong,forward,53,weekend,not_commuting_time,2632,Dajia,no_delay,4
52029,Chenggong,forward,54,weekend,not_commuting_time,3248,Hsinchu,no_delay,4
52030,Chenggong,forward,55,weekend,not_commuting_time,2284,Hsinchu,short_delay,4
52031,Chenggong,forward,56,weekend,not_commuting_time,2634,Shalu,long_delay,4
52032,Chenggong,forward,57,weekend,not_commuting_time,3262,Houli,short_delay,4
52033,Chenggong,forward,1,weekday,not_commuting_time,2114,Keelung,no_delay,4
52034,Chenggong,forward,2,weekday,not_commuting_time,2116,Taichung,long_delay,4
52035,Chenggong,forward,3,weekday,to_work,2120,Keelung,short_delay,4
52036,Chenggong,forward,4,weekday,to_work,2122,Houli,no_delay,4
52037,Chenggong,forward,5,weekday,to_work,2602,Zhunan,short_delay,4
52038,Chenggong,forward,6,weekday,to_work,2124,Keelung,no_delay,4
52039,Chenggong,forward,7,weekday,to_work,2128,Tongluo,short_delay,4
52040,Chenggong,forward,8,weekday,to_work,2134,Keelung,short_delay,4
52041,Chenggong,forward,9,weekday,to_work,2138,Houli,no_delay,4
52042,Chenggong,forward,10,weekday,to_work,2144,Keelung,no_delay,4
52043,Chenggong,forward,11,weekday,to_work,2146,Taichung,no_delay,4
52044,Chenggong,forward,12,weekday,to_work,3118,Houli,short_delay,4
52045,Chenggong,forward,13,weekday,not_commuting_time,2604,Tongxiao,no_delay,4
52046,Chenggong,forward,14,weekday,not_commuting_time,2154,Keelung,short_delay,4
52047,Chenggong,forward,15,weekday,not_commuting_time,3128,Houli,short_delay,4
52048,Chenggong,forward,16,weekday,not_commuting_time,2606,Tongxiao,short_delay,4
52049,Chenggong,forward,17,weekday,not_commuting_time,2164,Ruifang,short_delay,4
52050,Chenggong,forward,18,weekday,not_commuting_time,2166,Taichung,no_delay,4
52051,Chenggong,forward,19,weekday,not_commuting_time,3138,Houli,long_delay,4
52052,Chenggong,forward,20,weekday,not_commuting_time,2174,Ruifang,short_delay,4
52053,Chenggong,forward,21,weekday,not_commuting_time,2608,Tongxiao,short_delay,4
52054,Chenggong,forward,22,weekday,not_commuting_time,3148,Houli,no_delay,4
52055,Chenggong,forward,23,weekday,not_commuting_time,2184,Keelung,no_delay,4
52056,Chenggong,forward,24,weekday,not_commuting_time,3158,Houli,short_delay,4
52057,Chenggong,forward,25,weekday,not_commuting_time,2190,Fengyuan,no_delay,4
52058,Chenggong,forward,26,weekday,not_commuting_time,2610,Dajia,no_delay,4
52059,Chenggong,forward,27,weekday,not_commuting_time,2194,Keelung,short_delay,4
52060,Chenggong,forward,28,weekday,not_commuting_time,3168,Houli,short_delay,4
52061,Chenggong,forward,29,weekday,not_commuting_time,2612,Dajia,no_delay,4
52062,Chenggong,forward,30,weekday,not_commuting_time,2204,Keelung,short_delay,4
52063,Chenggong,forward,31,weekday,not_commuting_time,2614,Tongxiao,short_delay,4
52064,Chenggong,forward,32,weekday,not_commuting_time,3178,Houli,short_delay,4
52065,Chenggong,forward,33,weekday,not_commuting_time,2214,Keelung,no_delay,4
52066,Chenggong,forward,34,weekday,not_commuting_time,3188,Houli,no_delay,4
52067,Chenggong,forward,35,weekday,not_commuting_time,2224,Keelung,short_delay,4
52068,Chenggong,forward,36,weekday,not_commuting_time,2226,Taichung,no_delay,4
52069,Chenggong,forward,37,weekday,not_commuting_time,3198,Houli,no_delay,4
52070,Chenggong,forward,38,weekday,off_work,2234,Keelung,short_delay,4
52071,Chenggong,forward,39,weekday,off_work,2236,Taichung,short_delay,4
52072,Chenggong,forward,40,weekday,off_work,2618,Dajia,no_delay,4
52073,Chenggong,forward,41,weekday,off_work,3208,Houli,no_delay,4
52074,Chenggong,forward,42,weekday,off_work,2622,Tongxiao,short_delay,4
52075,Chenggong,forward,43,weekday,off_work,2244,Qidu,short_delay,4
52076,Chenggong,forward,44,weekday,off_work,2246,Taichung,short_delay,4
52077,Chenggong,forward,45,weekday,off_work,3218,Houli,short_delay,4
52078,Chenggong,forward,46,weekday,off_work,2624,Tongxiao,short_delay,4
52079,Chenggong,forward,47,weekday,off_work,2254,Keelung,short_delay,4
52080,Chenggong,forward,48,weekday,off_work,3228,Houli,no_delay,4
52081,Chenggong,forward,49,weekday,not_commuting_time,2264,Keelung,no_delay,4
52082,Chenggong,forward,50,weekday,not_commuting_time,2628,Tongxiao,short_delay,4
52083,Chenggong,forward,51,weekday,not_commuting_time,3238,Houli,short_delay,4
52084,Chenggong,forward,52,weekday,not_commuting_time,2274,Beihu,no_delay,4
52085,Chenggong,forward,53,weekday,not_commuting_time,2632,Dajia,long_delay,4
52086,Chenggong,forward,54,weekday,not_commuting_time,3248,Hsinchu,no_delay,4
52087,Chenggong,forward,55,weekday,not_commuting_time,2284,Hsinchu,short_delay,4
52088,Chenggong,forward,56,weekday,not_commuting_time,2634,Shalu,short_delay,4
52089,Chenggong,forward,57,weekday,not_commuting_time,3262,Houli,long_delay,4
52090,Chenggong,forward,1,weekday,not_commuting_time,2114,Keelung,no_delay,4
52091,Chenggong,forward,2,weekday,not_commuting_time,2116,Taichung,no_delay,4
52092,Chenggong,forward,3,weekday,to_work,2120,Keelung,no_delay,4
52093,Chenggong,forward,4,weekday,to_work,2122,Houli,no_delay,4
52094,Chenggong,forward,5,weekday,to_work,2602,Zhunan,no_delay,4
52095,Chenggong,forward,6,weekday,to_work,2124,Keelung,short_delay,4
52096,Chenggong,forward,7,weekday,to_work,2128,Tongluo,short_delay,4
52097,Chenggong,forward,8,weekday,to_work,2134,Keelung,no_delay,4
52098,Chenggong,forward,9,weekday,to_work,2138,Houli,no_delay,4
52099,Chenggong,forward,10,weekday,to_work,2144,Keelung,no_delay,4
52100,Chenggong,forward,11,weekday,to_work,2146,Taichung,no_delay,4
52101,Chenggong,forward,12,weekday,to_work,3118,Houli,short_delay,4
52102,Chenggong,forward,13,weekday,not_commuting_time,2604,Tongxiao,short_delay,4
52103,Chenggong,forward,14,weekday,not_commuting_time,2154,Keelung,no_delay,4
52104,Chenggong,forward,15,weekday,not_commuting_time,3128,Houli,short_delay,4
52105,Chenggong,forward,16,weekday,not_commuting_time,2606,Tongxiao,no_delay,4
52106,Chenggong,forward,17,weekday,not_commuting_time,2164,Ruifang,no_delay,4
52107,Chenggong,forward,18,weekday,not_commuting_time,2166,Taichung,no_delay,4
52108,Chenggong,forward,19,weekday,not_commuting_time,3138,Houli,short_delay,4
52109,Chenggong,forward,20,weekday,not_commuting_time,2174,Ruifang,short_delay,4
52110,Chenggong,forward,21,weekday,not_commuting_time,2608,Tongxiao,short_delay,4
52111,Chenggong,forward,22,weekday,not_commuting_time,3148,Houli,short_delay,4
52112,Chenggong,forward,23,weekday,not_commuting_time,2184,Keelung,no_delay,4
52113,Chenggong,forward,24,weekday,not_commuting_time,3158,Houli,short_delay,4
52114,Chenggong,forward,25,weekday,not_commuting_time,2190,Fengyuan,no_delay,4
52115,Chenggong,forward,26,weekday,not_commuting_time,2610,Dajia,no_delay,4
52116,Chenggong,forward,27,weekday,not_commuting_time,2194,Keelung,no_delay,4
52117,Chenggong,forward,28,weekday,not_commuting_time,3168,Houli,short_delay,4
52118,Chenggong,forward,29,weekday,not_commuting_time,2612,Dajia,short_delay,4
52119,Chenggong,forward,30,weekday,not_commuting_time,2204,Keelung,no_delay,4
52120,Chenggong,forward,31,weekday,not_commuting_time,2614,Tongxiao,short_delay,4
52121,Chenggong,forward,32,weekday,not_commuting_time,3178,Houli,short_delay,4
52122,Chenggong,forward,33,weekday,not_commuting_time,2214,Keelung,no_delay,4
52123,Chenggong,forward,34,weekday,not_commuting_time,3188,Houli,no_delay,4
52124,Chenggong,forward,35,weekday,not_commuting_time,2224,Keelung,no_delay,4
52125,Chenggong,forward,36,weekday,not_commuting_time,2226,Taichung,short_delay,4
52126,Chenggong,forward,37,weekday,not_commuting_time,3198,Houli,no_delay,4
52127,Chenggong,forward,38,weekday,off_work,2234,Keelung,no_delay,4
52128,Chenggong,forward,39,weekday,off_work,2236,Taichung,short_delay,4
52129,Chenggong,forward,40,weekday,off_work,2618,Dajia,no_delay,4
52130,Chenggong,forward,41,weekday,off_work,3208,Houli,no_delay,4
52131,Chenggong,forward,42,weekday,off_work,2622,Tongxiao,short_delay,4
52132,Chenggong,forward,43,weekday,off_work,2244,Qidu,no_delay,4
52133,Chenggong,forward,44,weekday,off_work,2246,Taichung,no_delay,4
52134,Chenggong,forward,45,weekday,off_work,3218,Houli,no_delay,4
52135,Chenggong,forward,46,weekday,off_work,2624,Tongxiao,short_delay,4
52136,Chenggong,forward,47,weekday,off_work,2254,Keelung,short_delay,4
52137,Chenggong,forward,48,weekday,off_work,3228,Houli,short_delay,4
52138,Chenggong,forward,49,weekday,not_commuting_time,2264,Keelung,short_delay,4
52139,Chenggong,forward,50,weekday,not_commuting_time,2628,Tongxiao,short_delay,4
52140,Chenggong,forward,51,weekday,not_commuting_time,3238,Houli,no_delay,4
52141,Chenggong,forward,52,weekday,not_commuting_time,2274,Beihu,short_delay,4
52142,Chenggong,forward,53,weekday,not_commuting_time,2632,Dajia,short_delay,4
52143,Chenggong,forward,54,weekday,not_commuting_time,3248,Hsinchu,no_delay,4
52144,Chenggong,forward,55,weekday,not_commuting_time,2284,Hsinchu,no_delay,4
52145,Chenggong,forward,56,weekday,not_commuting_time,2634,Shalu,no_delay,4
52146,Chenggong,forward,57,weekday,not_commuting_time,3262,Houli,short_delay,4
52147,Chenggong,forward,1,weekday,not_commuting_time,2114,Keelung,no_delay,4
52148,Chenggong,forward,2,weekday,not_commuting_time,2116,Taichung,short_delay,4
52149,Chenggong,forward,3,weekday,to_work,2120,Keelung,short_delay,4
52150,Chenggong,forward,4,weekday,to_work,2122,Houli,no_delay,4
52151,Chenggong,forward,5,weekday,to_work,2601,Fengyuan,short_delay,4
52152,Chenggong,forward,6,weekday,to_work,2124,Keelung,short_delay,4
52153,Chenggong,forward,7,weekday,to_work,2128,Tongluo,short_delay,4
52154,Chenggong,forward,8,weekday,to_work,2603,Fengyuan,long_delay,4
52155,Chenggong,forward,9,weekday,to_work,2134,Keelung,short_delay,4
52156,Chenggong,forward,10,weekday,to_work,2138,Houli,short_delay,4
52157,Chenggong,forward,11,weekday,to_work,2607,Fengyuan,short_delay,4
52158,Chenggong,forward,12,weekday,to_work,2144,Keelung,short_delay,4
52159,Chenggong,forward,13,weekday,to_work,2146,Taichung,short_delay,4
52160,Chenggong,forward,14,weekday,to_work,3118,Houli,short_delay,4
52161,Chenggong,forward,15,weekday,not_commuting_time,2154,Keelung,short_delay,4
52162,Chenggong,forward,16,weekday,not_commuting_time,3128,Houli,short_delay,4
52163,Chenggong,forward,17,weekday,not_commuting_time,2611,Fengyuan,short_delay,4
52164,Chenggong,forward,18,weekday,not_commuting_time,2164,Ruifang,short_delay,4
52165,Chenggong,forward,19,weekday,not_commuting_time,2166,Taichung,no_delay,4
52166,Chenggong,forward,20,weekday,not_commuting_time,3138,Houli,short_delay,4
52167,Chenggong,forward,21,weekday,not_commuting_time,2174,Ruifang,short_delay,4
52168,Chenggong,forward,22,weekday,not_commuting_time,2613,Fengyuan,short_delay,4
52169,Chenggong,forward,23,weekday,not_commuting_time,3148,Houli,no_delay,4
52170,Chenggong,forward,24,weekday,not_commuting_time,2184,Keelung,short_delay,4
52171,Chenggong,forward,25,weekday,not_commuting_time,2615,Fengyuan,short_delay,4
52172,Chenggong,forward,26,weekday,not_commuting_time,3158,Houli,short_delay,4
52173,Chenggong,forward,27,weekday,not_commuting_time,2190,Fengyuan,no_delay,4
52174,Chenggong,forward,28,weekday,not_commuting_time,2194,Keelung,short_delay,4
52175,Chenggong,forward,29,weekday,not_commuting_time,3168,Houli,no_delay,4
52176,Chenggong,forward,30,weekday,not_commuting_time,2617,Fengyuan,short_delay,4
52177,Chenggong,forward,31,weekday,not_commuting_time,2204,Keelung,no_delay,4
52178,Chenggong,forward,32,weekday,not_commuting_time,3178,Houli,no_delay,4
52179,Chenggong,forward,33,weekday,not_commuting_time,2214,Keelung,short_delay,4
52180,Chenggong,forward,34,weekday,not_commuting_time,2619,Miaoli,no_delay,4
52181,Chenggong,forward,35,weekday,not_commuting_time,3188,Houli,no_delay,4
52182,Chenggong,forward,36,weekday,not_commuting_time,2224,Keelung,short_delay,4
52183,Chenggong,forward,37,weekday,not_commuting_time,2621,Fengyuan,short_delay,4
52184,Chenggong,forward,38,weekday,not_commuting_time,2226,Taichung,no_delay,4
52185,Chenggong,forward,39,weekday,not_commuting_time,3198,Houli,no_delay,4
52186,Chenggong,forward,40,weekday,off_work,2234,Keelung,no_delay,4
52187,Chenggong,forward,41,weekday,off_work,2623,Fengyuan,long_delay,4
52188,Chenggong,forward,42,weekday,off_work,2236,Taichung,short_delay,4
52189,Chenggong,forward,43,weekday,off_work,3208,Houli,no_delay,4
52190,Chenggong,forward,44,weekday,off_work,2244,Qidu,short_delay,4
52191,Chenggong,forward,45,weekday,off_work,2246,Taichung,short_delay,4
52192,Chenggong,forward,46,weekday,off_work,3218,Houli,short_delay,4
52193,Chenggong,forward,47,weekday,off_work,2627,Fengyuan,long_delay,4
52194,Chenggong,forward,48,weekday,off_work,2254,Keelung,short_delay,4
52195,Chenggong,forward,49,weekday,off_work,3228,Houli,short_delay,4
52196,Chenggong,forward,50,weekday,not_commuting_time,2264,Keelung,short_delay,4
52197,Chenggong,forward,51,weekday,not_commuting_time,2631,Taichung,short_delay,4
52198,Chenggong,forward,52,weekday,not_commuting_time,3238,Houli,short_delay,4
52199,Chenggong,forward,53,weekday,not_commuting_time,2274,Beihu,no_delay,4
52200,Chenggong,forward,54,weekday,not_commuting_time,2633,Fengyuan,short_delay,4
52201,Chenggong,forward,55,weekday,not_commuting_time,3248,Hsinchu,short_delay,4
52202,Chenggong,forward,56,weekday,not_commuting_time,2284,Hsinchu,short_delay,4
52203,Chenggong,forward,57,weekday,not_commuting_time,3262,Houli,short_delay,4
52204,Chenggong,forward,1,weekday,not_commuting_time,2114,Keelung,no_delay,4
52205,Chenggong,forward,2,weekday,not_commuting_time,2116,Taichung,no_delay,4
52206,Chenggong,forward,3,weekday,to_work,2120,Keelung,short_delay,4
52207,Chenggong,forward,4,weekday,to_work,2122,Houli,no_delay,4
52208,Chenggong,forward,5,weekday,to_work,2601,Fengyuan,no_delay,4
52209,Chenggong,forward,6,weekday,to_work,2124,Keelung,no_delay,4
52210,Chenggong,forward,7,weekday,to_work,2128,Tongluo,short_delay,4
52211,Chenggong,forward,8,weekday,to_work,2603,Fengyuan,no_delay,4
52212,Chenggong,forward,9,weekday,to_work,2134,Keelung,no_delay,4
52213,Chenggong,forward,10,weekday,to_work,2138,Houli,short_delay,4
52214,Chenggong,forward,11,weekday,to_work,2607,Fengyuan,no_delay,4
52215,Chenggong,forward,12,weekday,to_work,2144,Keelung,short_delay,4
52216,Chenggong,forward,13,weekday,to_work,2146,Taichung,no_delay,4
52217,Chenggong,forward,14,weekday,to_work,3118,Houli,no_delay,4
52218,Chenggong,forward,15,weekday,not_commuting_time,2154,Keelung,short_delay,4
52219,Chenggong,forward,16,weekday,not_commuting_time,3128,Houli,long_delay,4
52220,Chenggong,forward,17,weekday,not_commuting_time,2611,Fengyuan,no_delay,4
52221,Chenggong,forward,18,weekday,not_commuting_time,2164,Ruifang,short_delay,4
52222,Chenggong,forward,19,weekday,not_commuting_time,2166,Taichung,short_delay,4
52223,Chenggong,forward,20,weekday,not_commuting_time,3138,Houli,long_delay,4
52224,Chenggong,forward,21,weekday,not_commuting_time,2174,Ruifang,no_delay,4
52225,Chenggong,forward,22,weekday,not_commuting_time,2613,Fengyuan,short_delay,4
52226,Chenggong,forward,23,weekday,not_commuting_time,3148,Houli,short_delay,4
52227,Chenggong,forward,24,weekday,not_commuting_time,2184,Keelung,no_delay,4
52228,Chenggong,forward,25,weekday,not_commuting_time,2615,Fengyuan,no_delay,4
52229,Chenggong,forward,26,weekday,not_commuting_time,3158,Houli,no_delay,4
52230,Chenggong,forward,27,weekday,not_commuting_time,2190,Fengyuan,no_delay,4
52231,Chenggong,forward,28,weekday,not_commuting_time,2194,Keelung,short_delay,4
52232,Chenggong,forward,29,weekday,not_commuting_time,3168,Houli,short_delay,4
52233,Chenggong,forward,30,weekday,not_commuting_time,2617,Fengyuan,short_delay,4
52234,Chenggong,forward,31,weekday,not_commuting_time,2204,Keelung,short_delay,4
52235,Chenggong,forward,32,weekday,not_commuting_time,3178,Houli,short_delay,4
52236,Chenggong,forward,33,weekday,not_commuting_time,2214,Keelung,no_delay,4
52237,Chenggong,forward,34,weekday,not_commuting_time,2619,Miaoli,short_delay,4
52238,Chenggong,forward,35,weekday,not_commuting_time,3188,Houli,no_delay,4
52239,Chenggong,forward,36,weekday,not_commuting_time,2224,Keelung,long_delay,4
52240,Chenggong,forward,37,weekday,not_commuting_time,2621,Fengyuan,short_delay,4
52241,Chenggong,forward,38,weekday,not_commuting_time,2226,Taichung,short_delay,4
52242,Chenggong,forward,39,weekday,not_commuting_time,3198,Houli,no_delay,4
52243,Chenggong,forward,40,weekday,off_work,2234,Keelung,short_delay,4
52244,Chenggong,forward,41,weekday,off_work,2623,Fengyuan,short_delay,4
52245,Chenggong,forward,42,weekday,off_work,2236,Taichung,short_delay,4
52246,Chenggong,forward,43,weekday,off_work,3208,Houli,no_delay,4
52247,Chenggong,forward,44,weekday,off_work,2244,Qidu,short_delay,4
52248,Chenggong,forward,45,weekday,off_work,2246,Taichung,no_delay,4
52249,Chenggong,forward,46,weekday,off_work,3218,Houli,no_delay,4
52250,Chenggong,forward,47,weekday,off_work,2627,Fengyuan,short_delay,4
52251,Chenggong,forward,48,weekday,off_work,2254,Keelung,short_delay,4
52252,Chenggong,forward,49,weekday,off_work,3228,Houli,short_delay,4
52253,Chenggong,forward,50,weekday,not_commuting_time,2264,Keelung,long_delay,4
52254,Chenggong,forward,51,weekday,not_commuting_time,2631,Taichung,no_delay,4
52255,Chenggong,forward,52,weekday,not_commuting_time,3238,Houli,short_delay,4
52256,Chenggong,forward,53,weekday,not_commuting_time,2274,Beihu,no_delay,4
52257,Chenggong,forward,54,weekday,not_commuting_time,2633,Fengyuan,short_delay,4
52258,Chenggong,forward,55,weekday,not_commuting_time,3248,Hsinchu,short_delay,4
52259,Chenggong,forward,56,weekday,not_commuting_time,2284,Hsinchu,short_delay,4
52260,Chenggong,forward,57,weekday,not_commuting_time,3262,Houli,short_delay,4
52261,Chenggong,forward,1,weekday,not_commuting_time,2114,Keelung,no_delay,4
