Station,direction,id,date,time,num,dest,delay,type
86491,Changhua,forward,18,weekend,to_work,280,Hualien,no_delay,1
86492,Changhua,forward,19,weekend,to_work,2004,Taichung,no_delay,4
86493,Changhua,forward,20,weekend,to_work,2518,Hsinchu,short_delay,4
86494,Changhua,forward,21,weekend,to_work,2144,Keelung,no_delay,4
86495,Changhua,forward,22,weekend,to_work,184,Hualien,short_delay,2
86496,Changhua,forward,23,weekend,to_work,2146,Taichung,short_delay,4
86497,Changhua,forward,24,weekend,to_work,3118,Houli,short_delay,4
86498,Changhua,forward,25,weekend,not_commuting_time,112,Keelung,no_delay,2
86499,Changhua,forward,26,weekend,not_commuting_time,2154,Keelung,short_delay,4
86500,Changhua,forward,27,weekend,not_commuting_time,2522,Beihu,no_delay,4
86501,Changhua,forward,28,weekend,not_commuting_time,3128,Houli,no_delay,4
86502,Changhua,forward,29,weekend,not_commuting_time,2524,Zhunan,short_delay,4
86503,Changhua,forward,30,weekend,not_commuting_time,2164,Ruifang,no_delay,4
86504,Changhua,forward,31,weekend,not_commuting_time,2166,Taichung,no_delay,4
86505,Changhua,forward,32,weekend,not_commuting_time,114,Qidu,short_delay,2
86506,Changhua,forward,33,weekend,not_commuting_time,560,Hualien,short_delay,3
86507,Changhua,forward,34,weekend,not_commuting_time,3138,Houli,no_delay,4
86508,Changhua,forward,35,weekend,not_commuting_time,2528,Zhunan,no_delay,4
86509,Changhua,forward,36,weekend,not_commuting_time,2174,Ruifang,no_delay,4
86510,Changhua,forward,37,weekend,not_commuting_time,116,Qidu,short_delay,2
86511,Changhua,forward,38,weekend,not_commuting_time,3148,Houli,short_delay,4
86512,Changhua,forward,39,weekend,not_commuting_time,2532,Zhunan,no_delay,4
86513,Changhua,forward,40,weekend,not_commuting_time,2184,Keelung,no_delay,4
86514,Changhua,forward,41,weekend,not_commuting_time,510,Qidu,short_delay,3
86515,Changhua,forward,42,weekend,not_commuting_time,118,Qidu,short_delay,2
86516,Changhua,forward,43,weekend,not_commuting_time,3158,Houli,short_delay,4
86517,Changhua,forward,44,weekend,not_commuting_time,2534,Hsinchu,no_delay,4
86518,Changhua,forward,45,weekend,not_commuting_time,2190,Fengyuan,short_delay,4
86519,Changhua,forward,46,weekend,not_commuting_time,2194,Keelung,short_delay,4
86520,Changhua,forward,47,weekend,not_commuting_time,172,Hualien,long_delay,2
86521,Changhua,forward,48,weekend,not_commuting_time,562,Hualien,long_delay,3
86522,Changhua,forward,49,weekend,not_commuting_time,3168,Houli,no_delay,4
86523,Changhua,forward,50,weekend,not_commuting_time,2538,Beihu,no_delay,4
86524,Changhua,forward,51,weekend,not_commuting_time,2204,Keelung,no_delay,4
86525,Changhua,forward,52,weekend,not_commuting_time,122,Keelung,no_delay,2
86526,Changhua,forward,53,weekend,not_commuting_time,2016,Fengyuan,no_delay,4
86527,Changhua,forward,54,weekend,not_commuting_time,3178,Houli,no_delay,4
86528,Changhua,forward,55,weekend,not_commuting_time,2214,Keelung,no_delay,4
86529,Changhua,forward,56,weekend,not_commuting_time,516,Qidu,short_delay,3
86530,Changhua,forward,57,weekend,not_commuting_time,176,Ruifang,short_delay,2
86531,Changhua,forward,58,weekend,not_commuting_time,2542,Hsinchu,short_delay,4
86532,Changhua,forward,59,weekend,not_commuting_time,3188,Houli,short_delay,4
86533,Changhua,forward,60,weekend,not_commuting_time,372,Changhua,no_delay,2
86534,Changhua,forward,61,weekend,not_commuting_time,282,Hualien,no_delay,1
86535,Changhua,forward,62,weekend,not_commuting_time,178,Hualien,short_delay,2
86536,Changhua,forward,63,weekend,not_commuting_time,2224,Keelung,no_delay,4
86537,Changhua,forward,64,weekend,not_commuting_time,126,Qidu,short_delay,2
86538,Changhua,forward,65,weekend,not_commuting_time,2544,Hsinchu,short_delay,4
86539,Changhua,forward,66,weekend,not_commuting_time,2226,Taichung,no_delay,4
86540,Changhua,forward,67,weekend,not_commuting_time,2036,Songshan,no_delay,4
86541,Changhua,forward,68,weekend,not_commuting_time,3198,Houli,no_delay,4
86542,Changhua,forward,69,weekend,not_commuting_time,5586,Qidu,long_delay,2
86543,Changhua,forward,70,weekend,not_commuting_time,2548,Hsinchu,no_delay,4
86544,Changhua,forward,71,weekend,off_work,134,Keelung,no_delay,2
86545,Changhua,forward,72,weekend,off_work,2234,Keelung,no_delay,4
86546,Changhua,forward,73,weekend,off_work,2236,Taichung,short_delay,4
86547,Changhua,forward,74,weekend,off_work,554,Hualien,short_delay,3
86548,Changhua,forward,75,weekend,off_work,2042,Qidu,no_delay,4
86549,Changhua,forward,76,weekend,off_work,3208,Houli,short_delay,4
86550,Changhua,forward,77,weekend,off_work,2552,Hsinchu,short_delay,4
86551,Changhua,forward,78,weekend,off_work,138,Qidu,short_delay,2
86552,Changhua,forward,79,weekend,off_work,160,Qidu,long_delay,2
86553,Changhua,forward,80,weekend,off_work,2244,Qidu,long_delay,4
86554,Changhua,forward,81,weekend,off_work,522,Qidu,short_delay,3
86555,Changhua,forward,82,weekend,off_work,2246,Taichung,short_delay,4
86556,Changhua,forward,83,weekend,off_work,142,Qidu,short_delay,2
86557,Changhua,forward,84,weekend,off_work,3218,Houli,short_delay,4
86558,Changhua,forward,85,weekend,off_work,2554,Zhubei,no_delay,4
86559,Changhua,forward,86,weekend,off_work,2,Taipei Surround Island,short_delay,3
86560,Changhua,forward,87,weekend,off_work,288,Hualien,no_delay,1
86561,Changhua,forward,88,weekend,off_work,2254,Keelung,no_delay,4
86562,Changhua,forward,89,weekend,off_work,144,Keelung,short_delay,2
86563,Changhua,forward,90,weekend,off_work,146,Qidu,short_delay,2
86564,Changhua,forward,91,weekend,off_work,3228,Houli,no_delay,4
86565,Changhua,forward,92,weekend,off_work,2260,Changhua,no_delay,4
86566,Changhua,forward,93,weekend,not_commuting_time,2264,Keelung,no_delay,4
86567,Changhua,forward,94,weekend,not_commuting_time,168,Changhua,long_delay,2
86568,Changhua,forward,95,weekend,not_commuting_time,2046,Qidu,short_delay,4
86569,Changhua,forward,96,weekend,not_commuting_time,2558,Hsinchu,short_delay,4
86570,Changhua,forward,97,weekend,not_commuting_time,150,Qidu,short_delay,2
86571,Changhua,forward,98,weekend,not_commuting_time,3238,Houli,no_delay,4
86572,Changhua,forward,99,weekend,not_commuting_time,2274,Beihu,no_delay,4
86573,Changhua,forward,100,weekend,not_commuting_time,152,Qidu,short_delay,2
86574,Changhua,forward,101,weekend,not_commuting_time,2562,Hsinchu,short_delay,4
86575,Changhua,forward,102,weekend,not_commuting_time,3248,Hsinchu,no_delay,4
86576,Changhua,forward,103,weekend,not_commuting_time,374,Taichung,short_delay,2
86577,Changhua,forward,104,weekend,not_commuting_time,2284,Hsinchu,no_delay,4
86578,Changhua,forward,105,weekend,not_commuting_time,758,Changhua,long_delay,3
86579,Changhua,forward,106,weekend,not_commuting_time,2728,Changhua,short_delay,4
86580,Changhua,forward,107,weekend,not_commuting_time,2564,Dajia,short_delay,4
86581,Changhua,forward,108,weekend,not_commuting_time,3262,Houli,no_delay,4
86582,Changhua,forward,109,weekend,not_commuting_time,2294,Changhua,no_delay,4
86583,Changhua,forward,110,weekend,not_commuting_time,3268,Changhua,short_delay,4
86584,Changhua,forward,1,weekday,not_commuting_time,3272,Changhua,no_delay,4
86585,Changhua,forward,2,weekday,not_commuting_time,2114,Keelung,no_delay,4
86586,Changhua,forward,3,weekday,not_commuting_time,2504,Beihu,no_delay,4
86587,Changhua,forward,4,weekday,not_commuting_time,102,Qidu,short_delay,2
86588,Changhua,forward,5,weekday,not_commuting_time,2116,Taichung,short_delay,4
86589,Changhua,forward,6,weekday,not_commuting_time,104,Qidu,short_delay,2
86590,Changhua,forward,7,weekday,not_commuting_time,2120,Keelung,short_delay,4
86591,Changhua,forward,8,weekday,to_work,2008,Keelung,no_delay,4
86592,Changhua,forward,9,weekday,to_work,2122,Houli,short_delay,4
86593,Changhua,forward,10,weekday,to_work,2512,Hsinchu,no_delay,4
86594,Changhua,forward,11,weekday,to_work,2124,Keelung,no_delay,4
86595,Changhua,forward,12,weekday,to_work,2128,Tongluo,short_delay,4
86596,Changhua,forward,13,weekday,to_work,278,Hualien,short_delay,1
86597,Changhua,forward,14,weekday,to_work,2134,Keelung,no_delay,4
86598,Changhua,forward,15,weekday,to_work,170,Hualien,short_delay,2
86599,Changhua,forward,16,weekday,to_work,2702,Changhua,short_delay,4
86600,Changhua,forward,17,weekday,to_work,2514,Hsinchu,short_delay,4
86601,Changhua,forward,18,weekday,to_work,2138,Houli,no_delay,4
86602,Changhua,forward,19,weekday,to_work,280,Hualien,no_delay,1
86603,Changhua,forward,20,weekday,to_work,2004,Taichung,no_delay,4
86604,Changhua,forward,21,weekday,to_work,2518,Hsinchu,short_delay,4
86605,Changhua,forward,22,weekday,to_work,2144,Keelung,no_delay,4
86606,Changhua,forward,23,weekday,to_work,108,Qidu,short_delay,2
86607,Changhua,forward,24,weekday,to_work,2146,Taichung,no_delay,4
86608,Changhua,forward,25,weekday,to_work,3118,Houli,no_delay,4
86609,Changhua,forward,26,weekday,not_commuting_time,112,Keelung,short_delay,2
86610,Changhua,forward,27,weekday,not_commuting_time,2154,Keelung,long_delay,4
86611,Changhua,forward,28,weekday,not_commuting_time,2522,Beihu,no_delay,4
86612,Changhua,forward,29,weekday,not_commuting_time,3128,Houli,no_delay,4
86613,Changhua,forward,30,weekday,not_commuting_time,2524,Zhunan,short_delay,4
86614,Changhua,forward,31,weekday,not_commuting_time,2164,Ruifang,no_delay,4
86615,Changhua,forward,32,weekday,not_commuting_time,2166,Taichung,short_delay,4
86616,Changhua,forward,33,weekday,not_commuting_time,114,Qidu,long_delay,2
86617,Changhua,forward,34,weekday,not_commuting_time,506,Qidu,short_delay,3
86618,Changhua,forward,35,weekday,not_commuting_time,3138,Houli,short_delay,4
86619,Changhua,forward,36,weekday,not_commuting_time,2528,Zhunan,no_delay,4
86620,Changhua,forward,37,weekday,not_commuting_time,2174,Ruifang,no_delay,4
86621,Changhua,forward,38,weekday,not_commuting_time,116,Qidu,short_delay,2
86622,Changhua,forward,39,weekday,not_commuting_time,3148,Houli,short_delay,4
86623,Changhua,forward,40,weekday,not_commuting_time,2532,Zhunan,no_delay,4
86624,Changhua,forward,41,weekday,not_commuting_time,2184,Keelung,no_delay,4
86625,Changhua,forward,42,weekday,not_commuting_time,510,Qidu,short_delay,3
86626,Changhua,forward,43,weekday,not_commuting_time,118,Qidu,short_delay,2
86627,Changhua,forward,44,weekday,not_commuting_time,3158,Houli,no_delay,4
86628,Changhua,forward,45,weekday,not_commuting_time,2534,Hsinchu,no_delay,4
86629,Changhua,forward,46,weekday,not_commuting_time,2190,Fengyuan,short_delay,4
86630,Changhua,forward,47,weekday,not_commuting_time,2194,Keelung,short_delay,4
86631,Changhua,forward,48,weekday,not_commuting_time,172,Hualien,short_delay,2
86632,Changhua,forward,49,weekday,not_commuting_time,5412,Nangang,short_delay,4
86633,Changhua,forward,50,weekday,not_commuting_time,562,Hualien,short_delay,3
86634,Changhua,forward,51,weekday,not_commuting_time,3168,Houli,no_delay,4
86635,Changhua,forward,52,weekday,not_commuting_time,2538,Beihu,no_delay,4
86636,Changhua,forward,53,weekday,not_commuting_time,2204,Keelung,short_delay,4
86637,Changhua,forward,54,weekday,not_commuting_time,122,Keelung,short_delay,2
86638,Changhua,forward,55,weekday,not_commuting_time,2016,Fengyuan,no_delay,4
86639,Changhua,forward,56,weekday,not_commuting_time,3178,Houli,no_delay,4
86640,Changhua,forward,57,weekday,not_commuting_time,2214,Keelung,no_delay,4
86641,Changhua,forward,58,weekday,not_commuting_time,516,Qidu,short_delay,3
86642,Changhua,forward,59,weekday,not_commuting_time,176,Ruifang,short_delay,2
86643,Changhua,forward,60,weekday,not_commuting_time,2542,Hsinchu,short_delay,4
86644,Changhua,forward,61,weekday,not_commuting_time,3188,Houli,no_delay,4
86645,Changhua,forward,62,weekday,not_commuting_time,372,Changhua,short_delay,2
86646,Changhua,forward,63,weekday,not_commuting_time,282,Hualien,no_delay,1
86647,Changhua,forward,64,weekday,not_commuting_time,130,Keelung,short_delay,2
86648,Changhua,forward,65,weekday,not_commuting_time,128,Keelung,short_delay,2
86649,Changhua,forward,66,weekday,not_commuting_time,2224,Keelung,no_delay,4
86650,Changhua,forward,67,weekday,not_commuting_time,2544,Hsinchu,short_delay,4
86651,Changhua,forward,68,weekday,not_commuting_time,2226,Taichung,short_delay,4
86652,Changhua,forward,69,weekday,not_commuting_time,3198,Houli,no_delay,4
86653,Changhua,forward,70,weekday,not_commuting_time,5586,Qidu,short_delay,2
86654,Changhua,forward,71,weekday,not_commuting_time,2548,Hsinchu,no_delay,4
86655,Changhua,forward,72,weekday,off_work,134,Keelung,short_delay,2
86656,Changhua,forward,73,weekday,off_work,2234,Keelung,short_delay,4
86657,Changhua,forward,74,weekday,off_work,2236,Taichung,short_delay,4
86658,Changhua,forward,75,weekday,off_work,554,Hualien,short_delay,3
86659,Changhua,forward,76,weekday,off_work,2042,Qidu,no_delay,4
86660,Changhua,forward,77,weekday,off_work,3208,Houli,no_delay,4
86661,Changhua,forward,78,weekday,off_work,2552,Hsinchu,long_delay,4
86662,Changhua,forward,79,weekday,off_work,138,Qidu,short_delay,2
86663,Changhua,forward,80,weekday,off_work,2244,Qidu,long_delay,4
86664,Changhua,forward,81,weekday,off_work,522,Qidu,long_delay,3
86665,Changhua,forward,82,weekday,off_work,2246,Taichung,short_delay,4
86666,Changhua,forward,83,weekday,off_work,142,Qidu,short_delay,2
86667,Changhua,forward,84,weekday,off_work,3218,Houli,no_delay,4
86668,Changhua,forward,85,weekday,off_work,2554,Zhubei,no_delay,4
86669,Changhua,forward,86,weekday,off_work,2,Taipei Surround Island,short_delay,3
86670,Changhua,forward,87,weekday,off_work,288,Hualien,no_delay,1
86671,Changhua,forward,88,weekday,off_work,2254,Keelung,short_delay,4
86672,Changhua,forward,89,weekday,off_work,144,Keelung,short_delay,2
86673,Changhua,forward,90,weekday,off_work,146,Qidu,short_delay,2
86674,Changhua,forward,91,weekday,off_work,3228,Houli,short_delay,4
86675,Changhua,forward,92,weekday,off_work,2260,Changhua,no_delay,4
86676,Changhua,forward,93,weekday,not_commuting_time,2264,Keelung,short_delay,4
86677,Changhua,forward,94,weekday,not_commuting_time,168,Changhua,short_delay,2
86678,Changhua,forward,95,weekday,not_commuting_time,2046,Qidu,short_delay,4
86679,Changhua,forward,96,weekday,not_commuting_time,754,Changhua,short_delay,3
86680,Changhua,forward,97,weekday,not_commuting_time,2558,Hsinchu,long_delay,4
86681,Changhua,forward,98,weekday,not_commuting_time,150,Qidu,long_delay,2
86682,Changhua,forward,99,weekday,not_commuting_time,3238,Houli,long_delay,4
86683,Changhua,forward,100,weekday,not_commuting_time,2274,Beihu,no_delay,4
86684,Changhua,forward,101,weekday,not_commuting_time,152,Qidu,short_delay,2
86685,Changhua,forward,102,weekday,not_commuting_time,2562,Hsinchu,short_delay,4
86686,Changhua,forward,103,weekday,not_commuting_time,3248,Hsinchu,no_delay,4
86687,Changhua,forward,104,weekday,not_commuting_time,374,Taichung,no_delay,2
86688,Changhua,forward,105,weekday,not_commuting_time,2284,Hsinchu,no_delay,4
86689,Changhua,forward,106,weekday,not_commuting_time,2728,Changhua,no_delay,4
86690,Changhua,forward,107,weekday,not_commuting_time,2564,Dajia,no_delay,4
86691,Changhua,forward,108,weekday,not_commuting_time,3262,Houli,no_delay,4
86692,Changhua,forward,109,weekday,not_commuting_time,2294,Changhua,no_delay,4
86693,Changhua,forward,110,weekday,not_commuting_time,3268,Changhua,long_delay,4
86694,Changhua,forward,1,weekday,not_commuting_time,3272,Changhua,short_delay,4
86695,Changhua,forward,2,weekday,not_commuting_time,2114,Keelung,no_delay,4
86696,Changhua,forward,3,weekday,not_commuting_time,2504,Beihu,no_delay,4
86697,Changhua,forward,4,weekday,not_commuting_time,102,Qidu,short_delay,2
86698,Changhua,forward,5,weekday,not_commuting_time,2116,Taichung,short_delay,4
86699,Changhua,forward,6,weekday,not_commuting_time,2120,Keelung,no_delay,4
86700,Changhua,forward,7,weekday,to_work,2008,Keelung,short_delay,4
86701,Changhua,forward,8,weekday,to_work,2122,Houli,no_delay,4
86702,Changhua,forward,9,weekday,to_work,2512,Hsinchu,no_delay,4
86703,Changhua,forward,10,weekday,to_work,2124,Keelung,no_delay,4
86704,Changhua,forward,11,weekday,to_work,2128,Tongluo,no_delay,4
86705,Changhua,forward,12,weekday,to_work,278,Hualien,no_delay,1
86706,Changhua,forward,13,weekday,to_work,2134,Keelung,no_delay,4
86707,Changhua,forward,14,weekday,to_work,170,Hualien,short_delay,2
86708,Changhua,forward,15,weekday,to_work,2702,Changhua,no_delay,4
86709,Changhua,forward,16,weekday,to_work,2514,Hsinchu,short_delay,4
86710,Changhua,forward,17,weekday,to_work,2138,Houli,no_delay,4
86711,Changhua,forward,18,weekday,to_work,280,Hualien,short_delay,1
86712,Changhua,forward,19,weekday,to_work,2004,Taichung,no_delay,4
86713,Changhua,forward,20,weekday,to_work,2518,Hsinchu,no_delay,4
86714,Changhua,forward,21,weekday,to_work,2144,Keelung,no_delay,4
86715,Changhua,forward,22,weekday,to_work,108,Qidu,short_delay,2
86716,Changhua,forward,23,weekday,to_work,2146,Taichung,short_delay,4
86717,Changhua,forward,24,weekday,to_work,3118,Houli,short_delay,4
86718,Changhua,forward,25,weekday,not_commuting_time,112,Keelung,short_delay,2
86719,Changhua,forward,26,weekday,not_commuting_time,2154,Keelung,short_delay,4
86720,Changhua,forward,27,weekday,not_commuting_time,2522,Beihu,no_delay,4
86721,Changhua,forward,28,weekday,not_commuting_time,3128,Houli,short_delay,4
86722,Changhua,forward,29,weekday,not_commuting_time,2524,Zhunan,no_delay,4
86723,Changhua,forward,30,weekday,not_commuting_time,2164,Ruifang,no_delay,4
86724,Changhua,forward,31,weekday,not_commuting_time,2166,Taichung,no_delay,4
86725,Changhua,forward,32,weekday,not_commuting_time,114,Qidu,short_delay,2
86726,Changhua,forward,33,weekday,not_commuting_time,506,Qidu,long_delay,3
86727,Changhua,forward,34,weekday,not_commuting_time,3138,Houli,short_delay,4
86728,Changhua,forward,35,weekday,not_commuting_time,2528,Zhunan,short_delay,4
86729,Changhua,forward,36,weekday,not_commuting_time,2174,Ruifang,short_delay,4
86730,Changhua,forward,37,weekday,not_commuting_time,116,Qidu,short_delay,2
86731,Changhua,forward,38,weekday,not_commuting_time,3148,Houli,short_delay,4
86732,Changhua,forward,39,weekday,not_commuting_time,2532,Zhunan,no_delay,4
86733,Changhua,forward,40,weekday,not_commuting_time,2184,Keelung,no_delay,4
86734,Changhua,forward,41,weekday,not_commuting_time,510,Qidu,short_delay,3
86735,Changhua,forward,42,weekday,not_commuting_time,118,Qidu,short_delay,2
86736,Changhua,forward,43,weekday,not_commuting_time,3158,Houli,no_delay,4
86737,Changhua,forward,44,weekday,not_commuting_time,2534,Hsinchu,short_delay,4
