Station,direction,id,date,time,num,dest,delay,type
53278,Xinwuri,backward,24,weekday,not_commuting_time,3207,Pingtung,no_delay,4
53279,Xinwuri,backward,25,weekday,not_commuting_time,2163,Chiayi,no_delay,4
53280,Xinwuri,backward,26,weekday,not_commuting_time,2615,Fengyuan,no_delay,4
53281,Xinwuri,backward,27,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
53282,Xinwuri,backward,28,weekday,not_commuting_time,2173,Chiayi,short_delay,4
53283,Xinwuri,backward,29,weekday,not_commuting_time,3227,Chaozhou,no_delay,4
53284,Xinwuri,backward,30,weekday,not_commuting_time,2617,Fengyuan,no_delay,4
53285,Xinwuri,backward,31,weekday,not_commuting_time,2183,Chiayi,no_delay,4
53286,Xinwuri,backward,32,weekday,not_commuting_time,3237,Chaozhou,short_delay,4
53287,Xinwuri,backward,33,weekday,not_commuting_time,2619,Miaoli,no_delay,4
53288,Xinwuri,backward,34,weekday,not_commuting_time,2191,Changhua,short_delay,4
53289,Xinwuri,backward,35,weekday,not_commuting_time,2193,Chiayi,short_delay,4
53290,Xinwuri,backward,36,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
53291,Xinwuri,backward,37,weekday,not_commuting_time,2017,Yuanlin,no_delay,4
53292,Xinwuri,backward,38,weekday,not_commuting_time,2621,Fengyuan,no_delay,4
53293,Xinwuri,backward,39,weekday,not_commuting_time,2203,Chiayi,no_delay,4
53294,Xinwuri,backward,40,weekday,off_work,3257,Chaozhou,short_delay,4
53295,Xinwuri,backward,41,weekday,off_work,2623,Fengyuan,no_delay,4
53296,Xinwuri,backward,42,weekday,off_work,2213,Chiayi,no_delay,4
53297,Xinwuri,backward,43,weekday,off_work,2021,Changhua,no_delay,4
53298,Xinwuri,backward,44,weekday,off_work,3267,Chaozhou,no_delay,4
53299,Xinwuri,backward,45,weekday,off_work,2023,Ershui,no_delay,4
53300,Xinwuri,backward,46,weekday,off_work,3277,Chaozhou,short_delay,4
53301,Xinwuri,backward,47,weekday,off_work,2223,Chiayi,no_delay,4
53302,Xinwuri,backward,48,weekday,off_work,2027,Chiayi,no_delay,4
53303,Xinwuri,backward,49,weekday,off_work,2627,Fengyuan,short_delay,4
53304,Xinwuri,backward,50,weekday,off_work,2233,Chiayi,long_delay,4
53305,Xinwuri,backward,51,weekday,not_commuting_time,3287,Pingtung,no_delay,4
53306,Xinwuri,backward,52,weekday,not_commuting_time,2237,Xinwuri,no_delay,4
53307,Xinwuri,backward,53,weekday,not_commuting_time,2243,Chiayi,long_delay,4
53308,Xinwuri,backward,54,weekday,not_commuting_time,2631,Miaoli,short_delay,4
53309,Xinwuri,backward,55,weekday,not_commuting_time,3297,Tainan,short_delay,4
53310,Xinwuri,backward,56,weekday,not_commuting_time,2253,Chiayi,long_delay,4
53311,Xinwuri,backward,57,weekday,not_commuting_time,2633,Fengyuan,short_delay,4
53312,Xinwuri,backward,58,weekday,not_commuting_time,2257,Chiayi,no_delay,4
53313,Xinwuri,backward,59,weekday,not_commuting_time,2263,Chiayi,short_delay,4
53314,Xinwuri,backward,60,weekday,not_commuting_time,2267,Yuanlin,short_delay,4
53315,Xinwuri,backward,61,weekday,not_commuting_time,2269,Changhua,no_delay,4
53316,Xinwuri,backward,62,weekday,not_commuting_time,2273,Changhua,short_delay,4
53317,Xinwuri,backward,1,weekday,not_commuting_time,101,Chaozhou,short_delay,2
53318,Xinwuri,backward,2,weekday,to_work,3147,Chaozhou,short_delay,4
53319,Xinwuri,backward,3,weekday,to_work,2601,Fengyuan,short_delay,4
53320,Xinwuri,backward,4,weekday,to_work,2101,Tianzhong,short_delay,4
53321,Xinwuri,backward,5,weekday,to_work,2103,Chiayi,no_delay,4
53322,Xinwuri,backward,6,weekday,to_work,2603,Fengyuan,short_delay,4
53323,Xinwuri,backward,7,weekday,to_work,3157,Chaozhou,no_delay,4
53324,Xinwuri,backward,8,weekday,to_work,2113,Chiayi,no_delay,4
53325,Xinwuri,backward,9,weekday,to_work,2607,Fengyuan,long_delay,4
53326,Xinwuri,backward,10,weekday,to_work,2115,Changhua,no_delay,4
53327,Xinwuri,backward,11,weekday,to_work,2011,Changhua,long_delay,4
53328,Xinwuri,backward,12,weekday,to_work,3167,Chaozhou,short_delay,4
53329,Xinwuri,backward,13,weekday,to_work,2123,Chiayi,long_delay,4
53330,Xinwuri,backward,14,weekday,not_commuting_time,3177,Chaozhou,long_delay,4
53331,Xinwuri,backward,15,weekday,not_commuting_time,2131,Changhua,long_delay,4
53332,Xinwuri,backward,16,weekday,not_commuting_time,2133,Chiayi,long_delay,4
53333,Xinwuri,backward,17,weekday,not_commuting_time,3187,Chaozhou,long_delay,4
53334,Xinwuri,backward,18,weekday,not_commuting_time,2611,Fengyuan,long_delay,4
53335,Xinwuri,backward,19,weekday,not_commuting_time,2143,Chiayi,no_delay,4
53336,Xinwuri,backward,20,weekday,not_commuting_time,3197,Chaozhou,long_delay,4
53337,Xinwuri,backward,21,weekday,not_commuting_time,2149,Changhua,long_delay,4
53338,Xinwuri,backward,22,weekday,not_commuting_time,2153,Chiayi,short_delay,4
53339,Xinwuri,backward,23,weekday,not_commuting_time,2613,Fengyuan,long_delay,4
53340,Xinwuri,backward,24,weekday,not_commuting_time,3207,Pingtung,long_delay,4
53341,Xinwuri,backward,25,weekday,not_commuting_time,2163,Chiayi,long_delay,4
53342,Xinwuri,backward,26,weekday,not_commuting_time,2615,Fengyuan,long_delay,4
53343,Xinwuri,backward,27,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
53344,Xinwuri,backward,28,weekday,not_commuting_time,2173,Chiayi,long_delay,4
53345,Xinwuri,backward,29,weekday,not_commuting_time,3227,Chaozhou,short_delay,4
53346,Xinwuri,backward,30,weekday,not_commuting_time,2617,Fengyuan,long_delay,4
53347,Xinwuri,backward,31,weekday,not_commuting_time,2183,Chiayi,short_delay,4
53348,Xinwuri,backward,32,weekday,not_commuting_time,3237,Chaozhou,no_delay,4
53349,Xinwuri,backward,33,weekday,not_commuting_time,2619,Miaoli,short_delay,4
53350,Xinwuri,backward,34,weekday,not_commuting_time,2191,Changhua,long_delay,4
53351,Xinwuri,backward,35,weekday,not_commuting_time,2193,Chiayi,long_delay,4
53352,Xinwuri,backward,36,weekday,not_commuting_time,3247,Chaozhou,long_delay,4
53353,Xinwuri,backward,37,weekday,not_commuting_time,2017,Yuanlin,long_delay,4
53354,Xinwuri,backward,38,weekday,not_commuting_time,2621,Fengyuan,short_delay,4
53355,Xinwuri,backward,39,weekday,not_commuting_time,2203,Chiayi,long_delay,4
53356,Xinwuri,backward,40,weekday,off_work,3257,Chaozhou,no_delay,4
53357,Xinwuri,backward,41,weekday,off_work,2623,Fengyuan,short_delay,4
53358,Xinwuri,backward,42,weekday,off_work,2213,Chiayi,long_delay,4
53359,Xinwuri,backward,43,weekday,off_work,2021,Changhua,no_delay,4
53360,Xinwuri,backward,44,weekday,off_work,3267,Chaozhou,no_delay,4
53361,Xinwuri,backward,45,weekday,off_work,2023,Ershui,short_delay,4
53362,Xinwuri,backward,46,weekday,off_work,3277,Chaozhou,long_delay,4
53363,Xinwuri,backward,47,weekday,off_work,2223,Chiayi,long_delay,4
53364,Xinwuri,backward,48,weekday,off_work,2027,Chiayi,long_delay,4
53365,Xinwuri,backward,49,weekday,off_work,2627,Fengyuan,short_delay,4
53366,Xinwuri,backward,50,weekday,off_work,2233,Chiayi,long_delay,4
53367,Xinwuri,backward,51,weekday,not_commuting_time,3287,Pingtung,short_delay,4
53368,Xinwuri,backward,52,weekday,not_commuting_time,2237,Xinwuri,short_delay,4
53369,Xinwuri,backward,53,weekday,not_commuting_time,2243,Chiayi,no_delay,4
53370,Xinwuri,backward,54,weekday,not_commuting_time,2631,Taichung,short_delay,4
53371,Xinwuri,backward,55,weekday,not_commuting_time,3297,Tainan,long_delay,4
53372,Xinwuri,backward,56,weekday,not_commuting_time,2253,Chiayi,long_delay,4
53373,Xinwuri,backward,57,weekday,not_commuting_time,2633,Fengyuan,short_delay,4
53374,Xinwuri,backward,58,weekday,not_commuting_time,2257,Chiayi,no_delay,4
53375,Xinwuri,backward,59,weekday,not_commuting_time,2263,Chiayi,short_delay,4
53376,Xinwuri,backward,60,weekday,not_commuting_time,2267,Yuanlin,no_delay,4
53377,Xinwuri,backward,61,weekday,not_commuting_time,2269,Ershui,no_delay,4
53378,Xinwuri,backward,62,weekday,not_commuting_time,2273,Changhua,short_delay,4
53379,Xinwuri,backward,1,weekday,not_commuting_time,101,Chaozhou,short_delay,2
53380,Xinwuri,backward,2,weekday,to_work,3147,Chaozhou,no_delay,4
53381,Xinwuri,backward,3,weekday,to_work,2601,Fengyuan,no_delay,4
53382,Xinwuri,backward,4,weekday,to_work,2101,Tianzhong,short_delay,4
53383,Xinwuri,backward,5,weekday,to_work,2103,Chiayi,short_delay,4
53384,Xinwuri,backward,6,weekday,to_work,2603,Fengyuan,short_delay,4
53385,Xinwuri,backward,7,weekday,to_work,3157,Chaozhou,no_delay,4
53386,Xinwuri,backward,8,weekday,to_work,2113,Chiayi,no_delay,4
53387,Xinwuri,backward,9,weekday,to_work,2607,Fengyuan,no_delay,4
53388,Xinwuri,backward,10,weekday,to_work,2115,Changhua,no_delay,4
53389,Xinwuri,backward,11,weekday,to_work,2011,Changhua,long_delay,4
53390,Xinwuri,backward,12,weekday,to_work,3167,Chaozhou,no_delay,4
53391,Xinwuri,backward,13,weekday,to_work,2123,Chiayi,long_delay,4
53392,Xinwuri,backward,14,weekday,not_commuting_time,3177,Chaozhou,no_delay,4
53393,Xinwuri,backward,15,weekday,not_commuting_time,2131,Changhua,no_delay,4
53394,Xinwuri,backward,16,weekday,not_commuting_time,2133,Chiayi,long_delay,4
53395,Xinwuri,backward,17,weekday,not_commuting_time,3187,Chaozhou,no_delay,4
53396,Xinwuri,backward,18,weekday,not_commuting_time,2611,Fengyuan,no_delay,4
53397,Xinwuri,backward,19,weekday,not_commuting_time,2143,Chiayi,no_delay,4
53398,Xinwuri,backward,20,weekday,not_commuting_time,3197,Chaozhou,no_delay,4
53399,Xinwuri,backward,21,weekday,not_commuting_time,2149,Changhua,short_delay,4
53400,Xinwuri,backward,22,weekday,not_commuting_time,2153,Chiayi,short_delay,4
53401,Xinwuri,backward,23,weekday,not_commuting_time,2613,Fengyuan,short_delay,4
53402,Xinwuri,backward,24,weekday,not_commuting_time,3207,Pingtung,no_delay,4
53403,Xinwuri,backward,25,weekday,not_commuting_time,2163,Chiayi,no_delay,4
53404,Xinwuri,backward,26,weekday,not_commuting_time,2615,Fengyuan,no_delay,4
53405,Xinwuri,backward,27,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
53406,Xinwuri,backward,28,weekday,not_commuting_time,2173,Chiayi,short_delay,4
53407,Xinwuri,backward,29,weekday,not_commuting_time,3227,Chaozhou,short_delay,4
53408,Xinwuri,backward,30,weekday,not_commuting_time,2617,Fengyuan,no_delay,4
53409,Xinwuri,backward,31,weekday,not_commuting_time,2183,Chiayi,no_delay,4
53410,Xinwuri,backward,32,weekday,not_commuting_time,3237,Chaozhou,short_delay,4
53411,Xinwuri,backward,33,weekday,not_commuting_time,2619,Miaoli,short_delay,4
53412,Xinwuri,backward,34,weekday,not_commuting_time,2191,Changhua,no_delay,4
53413,Xinwuri,backward,35,weekday,not_commuting_time,2193,Chiayi,long_delay,4
53414,Xinwuri,backward,36,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
53415,Xinwuri,backward,37,weekday,not_commuting_time,2017,Yuanlin,no_delay,4
53416,Xinwuri,backward,38,weekday,not_commuting_time,2621,Fengyuan,no_delay,4
53417,Xinwuri,backward,39,weekday,not_commuting_time,2203,Chiayi,short_delay,4
53418,Xinwuri,backward,40,weekday,off_work,3257,Chaozhou,no_delay,4
53419,Xinwuri,backward,41,weekday,off_work,2623,Fengyuan,no_delay,4
53420,Xinwuri,backward,42,weekday,off_work,2213,Chiayi,no_delay,4
53421,Xinwuri,backward,43,weekday,off_work,2021,Changhua,no_delay,4
53422,Xinwuri,backward,44,weekday,off_work,3267,Chaozhou,no_delay,4
53423,Xinwuri,backward,45,weekday,off_work,2023,Ershui,short_delay,4
53424,Xinwuri,backward,46,weekday,off_work,3277,Chaozhou,long_delay,4
53425,Xinwuri,backward,47,weekday,off_work,2223,Chiayi,short_delay,4
53426,Xinwuri,backward,48,weekday,off_work,2027,Chiayi,short_delay,4
53427,Xinwuri,backward,49,weekday,off_work,2627,Fengyuan,short_delay,4
53428,Xinwuri,backward,50,weekday,off_work,2233,Chiayi,no_delay,4
53429,Xinwuri,backward,51,weekday,not_commuting_time,3287,Pingtung,no_delay,4
53430,Xinwuri,backward,52,weekday,not_commuting_time,2237,Xinwuri,no_delay,4
53431,Xinwuri,backward,53,weekday,not_commuting_time,2243,Chiayi,short_delay,4
53432,Xinwuri,backward,54,weekday,not_commuting_time,2631,Taichung,short_delay,4
53433,Xinwuri,backward,55,weekday,not_commuting_time,3297,Tainan,no_delay,4
53434,Xinwuri,backward,56,weekday,not_commuting_time,2253,Chiayi,short_delay,4
53435,Xinwuri,backward,57,weekday,not_commuting_time,2633,Fengyuan,short_delay,4
53436,Xinwuri,backward,58,weekday,not_commuting_time,2257,Chiayi,long_delay,4
53437,Xinwuri,backward,59,weekday,not_commuting_time,2263,Chiayi,no_delay,4
53438,Xinwuri,backward,60,weekday,not_commuting_time,2267,Yuanlin,short_delay,4
53439,Xinwuri,backward,61,weekday,not_commuting_time,2269,Ershui,no_delay,4
53440,Xinwuri,backward,62,weekday,not_commuting_time,2273,Changhua,no_delay,4
53441,Xinwuri,backward,1,weekend,not_commuting_time,101,Chaozhou,short_delay,2
53442,Xinwuri,backward,2,weekend,to_work,3147,Chaozhou,short_delay,4
53443,Xinwuri,backward,3,weekend,to_work,2601,Fengyuan,no_delay,4
53444,Xinwuri,backward,4,weekend,to_work,2101,Tianzhong,no_delay,4
53445,Xinwuri,backward,5,weekend,to_work,2103,Chiayi,short_delay,4
53446,Xinwuri,backward,6,weekend,to_work,2603,Fengyuan,no_delay,4
53447,Xinwuri,backward,7,weekend,to_work,3157,Chaozhou,no_delay,4
53448,Xinwuri,backward,8,weekend,to_work,2113,Chiayi,no_delay,4
53449,Xinwuri,backward,9,weekend,to_work,2607,Fengyuan,no_delay,4
53450,Xinwuri,backward,10,weekend,to_work,2115,Changhua,no_delay,4
53451,Xinwuri,backward,11,weekend,to_work,2011,Changhua,short_delay,4
53452,Xinwuri,backward,12,weekend,to_work,3167,Chaozhou,no_delay,4
53453,Xinwuri,backward,13,weekend,to_work,2123,Chiayi,no_delay,4
53454,Xinwuri,backward,14,weekend,not_commuting_time,3177,Chaozhou,short_delay,4
53455,Xinwuri,backward,15,weekend,not_commuting_time,2131,Changhua,no_delay,4
53456,Xinwuri,backward,16,weekend,not_commuting_time,2133,Chiayi,no_delay,4
53457,Xinwuri,backward,17,weekend,not_commuting_time,3187,Chaozhou,no_delay,4
53458,Xinwuri,backward,18,weekend,not_commuting_time,2611,Fengyuan,short_delay,4
53459,Xinwuri,backward,19,weekend,not_commuting_time,2143,Chiayi,no_delay,4
53460,Xinwuri,backward,20,weekend,not_commuting_time,3197,Chaozhou,no_delay,4
53461,Xinwuri,backward,21,weekend,not_commuting_time,2149,Changhua,short_delay,4
53462,Xinwuri,backward,22,weekend,not_commuting_time,2153,Chiayi,no_delay,4
53463,Xinwuri,backward,23,weekend,not_commuting_time,2613,Fengyuan,short_delay,4
53464,Xinwuri,backward,24,weekend,not_commuting_time,3207,Pingtung,no_delay,4
53465,Xinwuri,backward,25,weekend,not_commuting_time,2163,Chiayi,long_delay,4
53466,Xinwuri,backward,26,weekend,not_commuting_time,2615,Fengyuan,short_delay,4
53467,Xinwuri,backward,27,weekend,not_commuting_time,3217,Chaozhou,no_delay,4
53468,Xinwuri,backward,28,weekend,not_commuting_time,2173,Chiayi,long_delay,4
53469,Xinwuri,backward,29,weekend,not_commuting_time,3227,Chaozhou,short_delay,4
53470,Xinwuri,backward,30,weekend,not_commuting_time,2617,Fengyuan,short_delay,4
53471,Xinwuri,backward,31,weekend,not_commuting_time,2183,Chiayi,no_delay,4
53472,Xinwuri,backward,32,weekend,not_commuting_time,3237,Chaozhou,short_delay,4
53473,Xinwuri,backward,33,weekend,not_commuting_time,2619,Miaoli,short_delay,4
53474,Xinwuri,backward,34,weekend,not_commuting_time,2191,Changhua,no_delay,4
53475,Xinwuri,backward,35,weekend,not_commuting_time,2193,Chiayi,short_delay,4
53476,Xinwuri,backward,36,weekend,not_commuting_time,3247,Chaozhou,no_delay,4
53477,Xinwuri,backward,37,weekend,not_commuting_time,2017,Yuanlin,short_delay,4
53478,Xinwuri,backward,38,weekend,not_commuting_time,2621,Fengyuan,short_delay,4
53479,Xinwuri,backward,39,weekend,not_commuting_time,2203,Chiayi,short_delay,4
53480,Xinwuri,backward,40,weekend,off_work,3257,Chaozhou,short_delay,4
53481,Xinwuri,backward,41,weekend,off_work,2623,Fengyuan,short_delay,4
53482,Xinwuri,backward,42,weekend,off_work,2213,Chiayi,short_delay,4
53483,Xinwuri,backward,43,weekend,off_work,2021,Changhua,short_delay,4
53484,Xinwuri,backward,44,weekend,off_work,3267,Chaozhou,no_delay,4
53485,Xinwuri,backward,45,weekend,off_work,2023,Ershui,no_delay,4
53486,Xinwuri,backward,46,weekend,off_work,3277,Chaozhou,no_delay,4
53487,Xinwuri,backward,47,weekend,off_work,2223,Chiayi,long_delay,4
53488,Xinwuri,backward,48,weekend,off_work,2027,Chiayi,short_delay,4
53489,Xinwuri,backward,49,weekend,off_work,2627,Fengyuan,long_delay,4
53490,Xinwuri,backward,50,weekend,off_work,2233,Chiayi,short_delay,4
53491,Xinwuri,backward,51,weekend,not_commuting_time,3287,Pingtung,no_delay,4
53492,Xinwuri,backward,52,weekend,not_commuting_time,2237,Xinwuri,no_delay,4
53493,Xinwuri,backward,53,weekend,not_commuting_time,2243,Chiayi,long_delay,4
53494,Xinwuri,backward,54,weekend,not_commuting_time,2631,Taichung,short_delay,4
53495,Xinwuri,backward,55,weekend,not_commuting_time,3297,Tainan,no_delay,4
53496,Xinwuri,backward,56,weekend,not_commuting_time,2253,Chiayi,no_delay,4
53497,Xinwuri,backward,57,weekend,not_commuting_time,2633,Fengyuan,short_delay,4
53498,Xinwuri,backward,58,weekend,not_commuting_time,2257,Chiayi,short_delay,4
53499,Xinwuri,backward,59,weekend,not_commuting_time,2263,Chiayi,long_delay,4
53500,Xinwuri,backward,60,weekend,not_commuting_time,2267,Yuanlin,long_delay,4
53501,Xinwuri,backward,61,weekend,not_commuting_time,2269,Ershui,short_delay,4
53502,Xinwuri,backward,62,weekend,not_commuting_time,2273,Changhua,no_delay,4
53503,Xinwuri,backward,1,weekday,not_commuting_time,101,Chaozhou,short_delay,2
53504,Xinwuri,backward,2,weekday,to_work,3147,Chaozhou,no_delay,4
53505,Xinwuri,backward,3,weekday,to_work,2601,Fengyuan,no_delay,4
53506,Xinwuri,backward,4,weekday,to_work,2101,Tianzhong,short_delay,4
53507,Xinwuri,backward,5,weekday,to_work,2103,Chiayi,no_delay,4
53508,Xinwuri,backward,6,weekday,to_work,2603,Fengyuan,short_delay,4
53509,Xinwuri,backward,7,weekday,to_work,3157,Chaozhou,no_delay,4
53510,Xinwuri,backward,8,weekday,to_work,2113,Chiayi,no_delay,4
53511,Xinwuri,backward,9,weekday,to_work,2607,Fengyuan,no_delay,4
53512,Xinwuri,backward,10,weekday,to_work,2115,Changhua,no_delay,4
53513,Xinwuri,backward,11,weekday,to_work,2011,Changhua,long_delay,4
53514,Xinwuri,backward,12,weekday,to_work,3167,Chaozhou,long_delay,4
53515,Xinwuri,backward,13,weekday,to_work,2123,Chiayi,no_delay,4
53516,Xinwuri,backward,14,weekday,not_commuting_time,3177,Chaozhou,no_delay,4
53517,Xinwuri,backward,15,weekday,not_commuting_time,2131,Changhua,no_delay,4
53518,Xinwuri,backward,16,weekday,not_commuting_time,2133,Chiayi,short_delay,4
53519,Xinwuri,backward,17,weekday,not_commuting_time,3187,Chaozhou,short_delay,4
53520,Xinwuri,backward,18,weekday,not_commuting_time,2611,Fengyuan,short_delay,4
53521,Xinwuri,backward,19,weekday,not_commuting_time,2143,Chiayi,no_delay,4
53522,Xinwuri,backward,20,weekday,not_commuting_time,3197,Chaozhou,no_delay,4
53523,Xinwuri,backward,21,weekday,not_commuting_time,2149,Changhua,short_delay,4
53524,Xinwuri,backward,22,weekday,not_commuting_time,2153,Chiayi,no_delay,4
53525,Xinwuri,backward,23,weekday,not_commuting_time,2613,Fengyuan,short_delay,4
53526,Xinwuri,backward,24,weekday,not_commuting_time,3207,Pingtung,no_delay,4
53527,Xinwuri,backward,25,weekday,not_commuting_time,2163,Chiayi,short_delay,4
53528,Xinwuri,backward,26,weekday,not_commuting_time,2615,Fengyuan,short_delay,4
53529,Xinwuri,backward,27,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
53530,Xinwuri,backward,28,weekday,not_commuting_time,2173,Chiayi,no_delay,4
53531,Xinwuri,backward,29,weekday,not_commuting_time,3227,Chaozhou,no_delay,4
53532,Xinwuri,backward,30,weekday,not_commuting_time,2617,Fengyuan,short_delay,4
53533,Xinwuri,backward,31,weekday,not_commuting_time,2183,Chiayi,short_delay,4
53534,Xinwuri,backward,32,weekday,not_commuting_time,3237,Chaozhou,short_delay,4
53535,Xinwuri,backward,33,weekday,not_commuting_time,2619,Miaoli,no_delay,4
53536,Xinwuri,backward,34,weekday,not_commuting_time,2191,Changhua,short_delay,4
53537,Xinwuri,backward,35,weekday,not_commuting_time,2193,Chiayi,short_delay,4
53538,Xinwuri,backward,36,weekday,not_commuting_time,3247,Chaozhou,short_delay,4
53539,Xinwuri,backward,37,weekday,not_commuting_time,2017,Yuanlin,short_delay,4
53540,Xinwuri,backward,38,weekday,not_commuting_time,2621,Fengyuan,short_delay,4
53541,Xinwuri,backward,39,weekday,not_commuting_time,2203,Chiayi,short_delay,4
53542,Xinwuri,backward,40,weekday,off_work,3257,Chaozhou,no_delay,4
53543,Xinwuri,backward,41,weekday,off_work,2623,Fengyuan,short_delay,4
53544,Xinwuri,backward,42,weekday,off_work,2213,Chiayi,short_delay,4
53545,Xinwuri,backward,43,weekday,off_work,2021,Changhua,short_delay,4
53546,Xinwuri,backward,44,weekday,off_work,3267,Chaozhou,no_delay,4
53547,Xinwuri,backward,45,weekday,off_work,2023,Ershui,short_delay,4
