Station,direction,id,date,time,num,dest,delay,type
96502,Yuanlin,forward,11,weekday,to_work,2004,Taichung,no_delay,4
96503,Yuanlin,forward,12,weekday,to_work,2518,Hsinchu,no_delay,4
96504,Yuanlin,forward,13,weekday,to_work,2144,Keelung,no_delay,4
96505,Yuanlin,forward,14,weekday,to_work,108,Qidu,no_delay,2
96506,Yuanlin,forward,15,weekday,to_work,3118,Houli,short_delay,4
96507,Yuanlin,forward,16,weekday,to_work,2154,Keelung,short_delay,4
96508,Yuanlin,forward,17,weekday,to_work,112,Keelung,short_delay,2
96509,Yuanlin,forward,18,weekday,not_commuting_time,3128,Houli,no_delay,4
96510,Yuanlin,forward,19,weekday,not_commuting_time,2164,Ruifang,no_delay,4
96511,Yuanlin,forward,20,weekday,not_commuting_time,114,Qidu,short_delay,2
96512,Yuanlin,forward,21,weekday,not_commuting_time,506,Qidu,short_delay,3
96513,Yuanlin,forward,22,weekday,not_commuting_time,3138,Houli,no_delay,4
96514,Yuanlin,forward,23,weekday,not_commuting_time,2174,Ruifang,no_delay,4
96515,Yuanlin,forward,24,weekday,not_commuting_time,116,Qidu,no_delay,2
96516,Yuanlin,forward,25,weekday,not_commuting_time,3148,Houli,short_delay,4
96517,Yuanlin,forward,26,weekday,not_commuting_time,2184,Keelung,short_delay,4
96518,Yuanlin,forward,27,weekday,not_commuting_time,510,Qidu,short_delay,3
96519,Yuanlin,forward,28,weekday,not_commuting_time,118,Qidu,no_delay,2
96520,Yuanlin,forward,29,weekday,not_commuting_time,3158,Houli,no_delay,4
96521,Yuanlin,forward,30,weekday,not_commuting_time,2194,Keelung,no_delay,4
96522,Yuanlin,forward,31,weekday,not_commuting_time,172,Hualien,short_delay,2
96523,Yuanlin,forward,32,weekday,not_commuting_time,3168,Houli,short_delay,4
96524,Yuanlin,forward,33,weekday,not_commuting_time,562,Hualien,short_delay,3
96525,Yuanlin,forward,34,weekday,not_commuting_time,2204,Keelung,no_delay,4
96526,Yuanlin,forward,35,weekday,not_commuting_time,122,Keelung,short_delay,2
96527,Yuanlin,forward,36,weekday,not_commuting_time,3178,Houli,no_delay,4
96528,Yuanlin,forward,37,weekday,not_commuting_time,2214,Keelung,no_delay,4
96529,Yuanlin,forward,38,weekday,not_commuting_time,516,Qidu,short_delay,3
96530,Yuanlin,forward,39,weekday,not_commuting_time,176,Ruifang,no_delay,2
96531,Yuanlin,forward,40,weekday,not_commuting_time,3188,Houli,no_delay,4
96532,Yuanlin,forward,41,weekday,not_commuting_time,372,Changhua,short_delay,2
96533,Yuanlin,forward,42,weekday,not_commuting_time,128,Keelung,no_delay,2
96534,Yuanlin,forward,43,weekday,not_commuting_time,2224,Keelung,no_delay,4
96535,Yuanlin,forward,44,weekday,not_commuting_time,3198,Houli,no_delay,4
96536,Yuanlin,forward,45,weekday,not_commuting_time,2234,Keelung,no_delay,4
96537,Yuanlin,forward,46,weekday,not_commuting_time,134,Keelung,no_delay,2
96538,Yuanlin,forward,47,weekday,off_work,554,Hualien,long_delay,3
96539,Yuanlin,forward,48,weekday,off_work,2042,Qidu,no_delay,4
96540,Yuanlin,forward,49,weekday,off_work,3208,Houli,short_delay,4
96541,Yuanlin,forward,50,weekday,off_work,138,Qidu,no_delay,2
96542,Yuanlin,forward,51,weekday,off_work,2244,Qidu,short_delay,4
96543,Yuanlin,forward,52,weekday,off_work,522,Qidu,short_delay,3
96544,Yuanlin,forward,53,weekday,off_work,142,Qidu,short_delay,2
96545,Yuanlin,forward,54,weekday,off_work,3218,Houli,no_delay,4
96546,Yuanlin,forward,55,weekday,off_work,2254,Keelung,long_delay,4
96547,Yuanlin,forward,56,weekday,off_work,144,Keelung,short_delay,2
96548,Yuanlin,forward,57,weekday,off_work,146,Qidu,no_delay,2
96549,Yuanlin,forward,58,weekday,off_work,3228,Houli,no_delay,4
96550,Yuanlin,forward,59,weekday,off_work,2260,Changhua,no_delay,4
96551,Yuanlin,forward,60,weekday,off_work,2264,Keelung,short_delay,4
96552,Yuanlin,forward,61,weekday,not_commuting_time,168,Changhua,no_delay,2
96553,Yuanlin,forward,62,weekday,not_commuting_time,754,Changhua,short_delay,3
96554,Yuanlin,forward,63,weekday,not_commuting_time,150,Qidu,long_delay,2
96555,Yuanlin,forward,64,weekday,not_commuting_time,3238,Houli,no_delay,4
96556,Yuanlin,forward,65,weekday,not_commuting_time,2274,Beihu,no_delay,4
96557,Yuanlin,forward,66,weekday,not_commuting_time,152,Qidu,short_delay,2
96558,Yuanlin,forward,67,weekday,not_commuting_time,3248,Hsinchu,no_delay,4
96559,Yuanlin,forward,68,weekday,not_commuting_time,374,Taichung,long_delay,2
96560,Yuanlin,forward,69,weekday,not_commuting_time,2284,Hsinchu,long_delay,4
96561,Yuanlin,forward,70,weekday,not_commuting_time,2728,Changhua,no_delay,4
96562,Yuanlin,forward,71,weekday,not_commuting_time,3262,Houli,no_delay,4
96563,Yuanlin,forward,72,weekday,not_commuting_time,2294,Changhua,no_delay,4
96564,Yuanlin,forward,73,weekday,not_commuting_time,3268,Changhua,long_delay,4
96565,Yuanlin,forward,74,weekday,not_commuting_time,3272,Changhua,long_delay,4
96566,Yuanlin,forward,45,weekday,not_commuting_time,2234,Keelung,no_delay,4
96567,Yuanlin,forward,13,weekday,to_work,2144,Keelung,no_delay,4
96568,Yuanlin,forward,6,weekday,to_work,2134,Keelung,short_delay,4
96569,Yuanlin,forward,65,weekday,not_commuting_time,2274,Beihu,no_delay,4
96570,Yuanlin,forward,57,weekday,off_work,146,Qidu,short_delay,2
96571,Yuanlin,forward,36,weekday,not_commuting_time,3178,Houli,no_delay,4
96572,Yuanlin,forward,14,weekday,to_work,108,Qidu,no_delay,2
96573,Yuanlin,forward,7,weekday,to_work,170,Hualien,short_delay,2
96574,Yuanlin,forward,66,weekday,not_commuting_time,152,Qidu,long_delay,2
96575,Yuanlin,forward,57,weekday,off_work,146,Qidu,short_delay,2
96576,Yuanlin,forward,73,weekend,not_commuting_time,3262,Houli,long_delay,4
96577,Yuanlin,forward,20,weekend,not_commuting_time,114,Qidu,no_delay,2
96578,Yuanlin,forward,36,weekend,not_commuting_time,122,Keelung,no_delay,2
96579,Yuanlin,forward,46,weekday,not_commuting_time,134,Keelung,short_delay,2
96580,Yuanlin,forward,30,weekday,not_commuting_time,2194,Keelung,no_delay,4
96581,Yuanlin,forward,49,weekday,off_work,3208,Houli,no_delay,4
96582,Yuanlin,forward,28,weekday,not_commuting_time,118,Qidu,short_delay,2
96583,Yuanlin,forward,65,weekday,not_commuting_time,2274,Beihu,short_delay,4
96584,Yuanlin,forward,42,weekday,not_commuting_time,128,Keelung,no_delay,2
96585,Yuanlin,forward,35,weekday,not_commuting_time,122,Keelung,no_delay,2
96586,Yuanlin,forward,5,weekday,to_work,278,Hualien,no_delay,1
96587,Yuanlin,forward,49,weekday,off_work,3208,Houli,no_delay,4
96588,Yuanlin,forward,19,weekday,not_commuting_time,2164,Ruifang,short_delay,4
96589,Yuanlin,forward,43,weekend,not_commuting_time,2224,Keelung,short_delay,4
96590,Yuanlin,forward,72,weekday,not_commuting_time,3262,Houli,no_delay,4
96591,Yuanlin,forward,38,weekday,not_commuting_time,516,Qidu,no_delay,3
96592,Yuanlin,forward,52,weekday,off_work,522,Qidu,no_delay,3
96593,Yuanlin,forward,28,weekday,not_commuting_time,118,Qidu,short_delay,2
96594,Yuanlin,forward,13,weekday,to_work,2144,Keelung,no_delay,4
96595,Yuanlin,forward,6,weekday,to_work,2134,Keelung,short_delay,4
96596,Yuanlin,forward,57,weekday,off_work,146,Qidu,short_delay,2
96597,Yuanlin,forward,35,weekday,not_commuting_time,122,Keelung,no_delay,2
96598,Yuanlin,forward,50,weekday,off_work,138,Qidu,no_delay,2
96599,Yuanlin,forward,27,weekday,not_commuting_time,510,Qidu,short_delay,3
96600,Yuanlin,forward,11,weekday,to_work,2004,Taichung,no_delay,4
96601,Yuanlin,forward,12,weekend,to_work,2518,Hsinchu,no_delay,4
96602,Yuanlin,forward,20,weekend,not_commuting_time,2164,Ruifang,no_delay,4
96603,Yuanlin,forward,64,weekday,not_commuting_time,3238,Houli,long_delay,4
96604,Yuanlin,forward,53,weekday,off_work,142,Qidu,no_delay,2
96605,Yuanlin,forward,29,weekday,not_commuting_time,3158,Houli,no_delay,4
96606,Yuanlin,forward,41,weekday,not_commuting_time,372,Changhua,no_delay,2
96607,Yuanlin,forward,50,weekend,off_work,3208,Houli,no_delay,4
96608,Yuanlin,forward,5,weekend,to_work,278,Hualien,no_delay,1
96609,Yuanlin,forward,43,weekend,not_commuting_time,128,Keelung,short_delay,2
96610,Yuanlin,forward,44,weekday,not_commuting_time,3198,Houli,short_delay,4
96611,Yuanlin,forward,12,weekday,to_work,2518,Hsinchu,no_delay,4
96612,Yuanlin,forward,64,weekday,not_commuting_time,3238,Houli,short_delay,4
96613,Yuanlin,forward,56,weekday,off_work,144,Keelung,short_delay,2
96614,Yuanlin,forward,35,weekday,not_commuting_time,122,Keelung,no_delay,2
96615,Yuanlin,forward,13,weekday,to_work,2144,Keelung,no_delay,4
96616,Yuanlin,forward,6,weekday,to_work,2134,Keelung,no_delay,4
96617,Yuanlin,forward,65,weekday,not_commuting_time,2274,Beihu,no_delay,4
96618,Yuanlin,forward,56,weekday,off_work,144,Keelung,short_delay,2
96619,Yuanlin,forward,19,weekend,not_commuting_time,2164,Ruifang,long_delay,4
96620,Yuanlin,forward,35,weekend,not_commuting_time,2204,Keelung,no_delay,4
96621,Yuanlin,forward,45,weekday,not_commuting_time,2234,Keelung,no_delay,4
96622,Yuanlin,forward,28,weekday,not_commuting_time,118,Qidu,short_delay,2
96623,Yuanlin,forward,5,weekday,to_work,278,Hualien,no_delay,1
96624,Yuanlin,forward,27,weekday,not_commuting_time,510,Qidu,no_delay,3
96625,Yuanlin,forward,64,weekday,not_commuting_time,3238,Houli,no_delay,4
96626,Yuanlin,forward,41,weekday,not_commuting_time,372,Changhua,no_delay,2
96627,Yuanlin,forward,34,weekday,not_commuting_time,2204,Keelung,no_delay,4
96628,Yuanlin,forward,4,weekday,to_work,2128,Tongluo,no_delay,4
96629,Yuanlin,forward,18,weekday,not_commuting_time,3128,Houli,no_delay,4
96630,Yuanlin,forward,72,weekend,not_commuting_time,2728,Changhua,long_delay,4
96631,Yuanlin,forward,42,weekend,not_commuting_time,178,Hualien,short_delay,2
96632,Yuanlin,forward,63,weekday,not_commuting_time,150,Qidu,no_delay,2
96633,Yuanlin,forward,37,weekday,not_commuting_time,2214,Keelung,no_delay,4
96634,Yuanlin,forward,51,weekday,off_work,2244,Qidu,no_delay,4
96635,Yuanlin,forward,27,weekday,not_commuting_time,510,Qidu,short_delay,3
96636,Yuanlin,forward,48,weekday,off_work,2042,Qidu,short_delay,4
96637,Yuanlin,forward,12,weekday,to_work,2518,Hsinchu,no_delay,4
96638,Yuanlin,forward,56,weekday,off_work,144,Keelung,no_delay,2
96639,Yuanlin,forward,34,weekday,not_commuting_time,2204,Keelung,no_delay,4
96640,Yuanlin,forward,49,weekday,off_work,3208,Houli,no_delay,4
96641,Yuanlin,forward,26,weekday,not_commuting_time,2184,Keelung,short_delay,4
96642,Yuanlin,forward,48,weekday,off_work,2042,Qidu,no_delay,4
96643,Yuanlin,forward,19,weekend,not_commuting_time,3128,Houli,no_delay,4
96644,Yuanlin,forward,71,weekday,not_commuting_time,2728,Changhua,no_delay,4
96645,Yuanlin,forward,52,weekday,off_work,522,Qidu,no_delay,3
96646,Yuanlin,forward,27,weekday,not_commuting_time,510,Qidu,short_delay,3
96647,Yuanlin,forward,5,weekday,to_work,278,Hualien,no_delay,1
96648,Yuanlin,forward,40,weekday,not_commuting_time,3188,Houli,short_delay,4
96649,Yuanlin,forward,10,weekday,to_work,280,Hualien,no_delay,1
96650,Yuanlin,forward,11,weekend,to_work,2004,Taichung,no_delay,4
96651,Yuanlin,forward,4,weekend,to_work,2128,Tongluo,short_delay,4
96652,Yuanlin,forward,42,weekend,not_commuting_time,372,Changhua,short_delay,2
96653,Yuanlin,forward,43,weekday,not_commuting_time,2224,Keelung,short_delay,4
96654,Yuanlin,forward,63,weekday,not_commuting_time,150,Qidu,short_delay,2
96655,Yuanlin,forward,55,weekday,off_work,2254,Keelung,no_delay,4
96656,Yuanlin,forward,34,weekday,not_commuting_time,2204,Keelung,no_delay,4
96657,Yuanlin,forward,12,weekday,to_work,2518,Hsinchu,short_delay,4
96658,Yuanlin,forward,12,weekday,to_work,2518,Hsinchu,no_delay,4
96659,Yuanlin,forward,64,weekday,not_commuting_time,3238,Houli,short_delay,4
96660,Yuanlin,forward,55,weekday,off_work,2254,Keelung,no_delay,4
96661,Yuanlin,forward,49,weekend,off_work,2042,Qidu,no_delay,4
96662,Yuanlin,forward,18,weekend,not_commuting_time,3128,Houli,short_delay,4
96663,Yuanlin,forward,34,weekend,not_commuting_time,562,Hualien,no_delay,3
96664,Yuanlin,forward,62,weekday,not_commuting_time,754,Changhua,no_delay,3
96665,Yuanlin,forward,44,weekday,not_commuting_time,3198,Houli,short_delay,4
96666,Yuanlin,forward,26,weekday,not_commuting_time,2184,Keelung,no_delay,4
96667,Yuanlin,forward,11,weekday,to_work,2004,Taichung,no_delay,4
96668,Yuanlin,forward,4,weekday,to_work,2128,Tongluo,no_delay,4
96669,Yuanlin,forward,26,weekday,not_commuting_time,2184,Keelung,no_delay,4
96670,Yuanlin,forward,63,weekday,not_commuting_time,150,Qidu,no_delay,2
96671,Yuanlin,forward,5,weekday,to_work,278,Hualien,no_delay,1
96672,Yuanlin,forward,33,weekday,not_commuting_time,562,Hualien,no_delay,3
96673,Yuanlin,forward,3,weekday,to_work,2124,Keelung,no_delay,4
96674,Yuanlin,forward,17,weekday,to_work,112,Keelung,no_delay,2
96675,Yuanlin,forward,71,weekend,not_commuting_time,758,Changhua,long_delay,3
96676,Yuanlin,forward,41,weekend,not_commuting_time,372,Changhua,no_delay,2
96677,Yuanlin,forward,36,weekday,not_commuting_time,3178,Houli,short_delay,4
96678,Yuanlin,forward,50,weekday,off_work,138,Qidu,no_delay,2
96679,Yuanlin,forward,26,weekday,not_commuting_time,2184,Keelung,no_delay,4
96680,Yuanlin,forward,47,weekday,off_work,554,Hualien,short_delay,3
96681,Yuanlin,forward,55,weekday,off_work,2254,Keelung,no_delay,4
96682,Yuanlin,forward,40,weekday,not_commuting_time,3188,Houli,no_delay,4
96683,Yuanlin,forward,25,weekday,not_commuting_time,3148,Houli,short_delay,4
96684,Yuanlin,forward,47,weekday,off_work,554,Hualien,short_delay,3
96685,Yuanlin,forward,18,weekend,to_work,112,Keelung,no_delay,2
96686,Yuanlin,forward,70,weekday,not_commuting_time,758,Changhua,no_delay,3
96687,Yuanlin,forward,51,weekday,off_work,2244,Qidu,no_delay,4
96688,Yuanlin,forward,25,weekday,not_commuting_time,3148,Houli,no_delay,4
96689,Yuanlin,forward,11,weekday,to_work,2004,Taichung,no_delay,4
96690,Yuanlin,forward,4,weekday,to_work,2128,Tongluo,short_delay,4
96691,Yuanlin,forward,48,weekday,off_work,2042,Qidu,no_delay,4
96692,Yuanlin,forward,39,weekday,not_commuting_time,176,Ruifang,no_delay,2
96693,Yuanlin,forward,9,weekday,to_work,2138,Houli,no_delay,4
96694,Yuanlin,forward,3,weekend,to_work,2124,Keelung,no_delay,4
96695,Yuanlin,forward,41,weekend,not_commuting_time,3188,Houli,short_delay,4
96696,Yuanlin,forward,61,weekday,not_commuting_time,168,Changhua,long_delay,2
96697,Yuanlin,forward,42,weekday,not_commuting_time,128,Keelung,short_delay,2
96698,Yuanlin,forward,62,weekday,not_commuting_time,754,Changhua,no_delay,3
96699,Yuanlin,forward,54,weekday,off_work,3218,Houli,short_delay,4
96700,Yuanlin,forward,33,weekday,not_commuting_time,562,Hualien,short_delay,3
96701,Yuanlin,forward,33,weekday,not_commuting_time,562,Hualien,short_delay,3
96702,Yuanlin,forward,63,weekday,not_commuting_time,150,Qidu,short_delay,2
96703,Yuanlin,forward,54,weekday,off_work,3218,Houli,no_delay,4
96704,Yuanlin,forward,48,weekend,off_work,554,Hualien,short_delay,3
96705,Yuanlin,forward,17,weekend,to_work,112,Keelung,short_delay,2
96706,Yuanlin,forward,10,weekend,to_work,280,Hualien,no_delay,1
96707,Yuanlin,forward,33,weekend,not_commuting_time,3168,Houli,no_delay,4
96708,Yuanlin,forward,60,weekday,off_work,2264,Keelung,short_delay,4
96709,Yuanlin,forward,43,weekday,not_commuting_time,2224,Keelung,short_delay,4
96710,Yuanlin,forward,24,weekday,not_commuting_time,116,Qidu,no_delay,2
96711,Yuanlin,forward,3,weekday,to_work,2124,Keelung,short_delay,4
96712,Yuanlin,forward,25,weekday,not_commuting_time,3148,Houli,no_delay,4
96713,Yuanlin,forward,62,weekday,not_commuting_time,754,Changhua,short_delay,3
96714,Yuanlin,forward,11,weekday,to_work,2004,Taichung,no_delay,4
96715,Yuanlin,forward,4,weekday,to_work,2128,Tongluo,short_delay,4
96716,Yuanlin,forward,32,weekday,not_commuting_time,3168,Houli,short_delay,4
96717,Yuanlin,forward,2,weekday,not_commuting_time,2120,Keelung,no_delay,4
96718,Yuanlin,forward,16,weekday,to_work,2154,Keelung,no_delay,4
96719,Yuanlin,forward,70,weekend,not_commuting_time,2284,Hsinchu,short_delay,4
96720,Yuanlin,forward,40,weekend,not_commuting_time,3188,Houli,no_delay,4
96721,Yuanlin,forward,35,weekday,not_commuting_time,122,Keelung,no_delay,2
96722,Yuanlin,forward,49,weekday,off_work,3208,Houli,no_delay,4
96723,Yuanlin,forward,25,weekday,not_commuting_time,3148,Houli,short_delay,4
96724,Yuanlin,forward,10,weekday,to_work,280,Hualien,short_delay,1
96725,Yuanlin,forward,46,weekday,not_commuting_time,134,Keelung,short_delay,2
96726,Yuanlin,forward,54,weekday,off_work,3218,Houli,no_delay,4
96727,Yuanlin,forward,24,weekday,not_commuting_time,116,Qidu,short_delay,2
96728,Yuanlin,forward,46,weekday,not_commuting_time,134,Keelung,no_delay,2
96729,Yuanlin,forward,17,weekend,to_work,2154,Keelung,no_delay,4
96730,Yuanlin,forward,69,weekday,not_commuting_time,2284,Hsinchu,no_delay,4
96731,Yuanlin,forward,50,weekday,off_work,138,Qidu,no_delay,2
96732,Yuanlin,forward,23,weekday,not_commuting_time,2174,Ruifang,no_delay,4
96733,Yuanlin,forward,3,weekday,to_work,2124,Keelung,no_delay,4
96734,Yuanlin,forward,39,weekday,not_commuting_time,176,Ruifang,no_delay,2
96735,Yuanlin,forward,47,weekday,off_work,554,Hualien,long_delay,3
96736,Yuanlin,forward,38,weekday,not_commuting_time,516,Qidu,no_delay,3
96737,Yuanlin,forward,2,weekend,not_commuting_time,2120,Keelung,no_delay,4
96738,Yuanlin,forward,40,weekend,not_commuting_time,176,Ruifang,short_delay,2
96739,Yuanlin,forward,59,weekday,off_work,2260,Changhua,no_delay,4
96740,Yuanlin,forward,41,weekday,not_commuting_time,372,Changhua,short_delay,2
96741,Yuanlin,forward,61,weekday,not_commuting_time,168,Changhua,short_delay,2
96742,Yuanlin,forward,53,weekday,off_work,142,Qidu,short_delay,2
96743,Yuanlin,forward,32,weekday,not_commuting_time,3168,Houli,no_delay,4
96744,Yuanlin,forward,10,weekday,to_work,280,Hualien,no_delay,1
96745,Yuanlin,forward,32,weekday,not_commuting_time,3168,Houli,short_delay,4
96746,Yuanlin,forward,62,weekday,not_commuting_time,754,Changhua,short_delay,3
96747,Yuanlin,forward,53,weekday,off_work,142,Qidu,short_delay,2
96748,Yuanlin,forward,15,weekday,to_work,3118,Houli,no_delay,4
96749,Yuanlin,forward,8,weekday,to_work,2702,Changhua,short_delay,4
96750,Yuanlin,forward,47,weekend,not_commuting_time,134,Keelung,no_delay,2
96751,Yuanlin,forward,9,weekend,to_work,2138,Houli,no_delay,4
96752,Yuanlin,forward,32,weekend,not_commuting_time,172,Hualien,no_delay,2
96753,Yuanlin,forward,42,weekday,not_commuting_time,128,Keelung,short_delay,2
96754,Yuanlin,forward,22,weekday,not_commuting_time,3138,Houli,short_delay,4
96755,Yuanlin,forward,2,weekday,not_commuting_time,2120,Keelung,no_delay,4
96756,Yuanlin,forward,24,weekday,not_commuting_time,116,Qidu,no_delay,2
96757,Yuanlin,forward,61,weekday,not_commuting_time,168,Changhua,short_delay,2
96758,Yuanlin,forward,3,weekday,to_work,2124,Keelung,no_delay,4
96759,Yuanlin,forward,31,weekday,not_commuting_time,172,Hualien,short_delay,2
96760,Yuanlin,forward,1,weekday,not_commuting_time,102,Qidu,no_delay,2
96761,Yuanlin,forward,69,weekend,not_commuting_time,374,Taichung,short_delay,2
96762,Yuanlin,forward,39,weekend,not_commuting_time,176,Ruifang,no_delay,2
96763,Yuanlin,forward,16,weekend,to_work,2154,Keelung,long_delay,4
96764,Yuanlin,forward,34,weekday,not_commuting_time,2204,Keelung,short_delay,4
96765,Yuanlin,forward,24,weekday,not_commuting_time,116,Qidu,short_delay,2
96766,Yuanlin,forward,9,weekday,to_work,2138,Houli,no_delay,4
96767,Yuanlin,forward,45,weekday,not_commuting_time,2234,Keelung,no_delay,4
96768,Yuanlin,forward,53,weekday,off_work,142,Qidu,no_delay,2
96769,Yuanlin,forward,11,weekday,to_work,2004,Taichung,long_delay,4
96770,Yuanlin,forward,10,weekday,to_work,280,Hualien,no_delay,1
96771,Yuanlin,forward,23,weekday,not_commuting_time,2174,Ruifang,no_delay,4
96772,Yuanlin,forward,45,weekday,not_commuting_time,2234,Keelung,no_delay,4
96773,Yuanlin,forward,16,weekend,to_work,3118,Houli,short_delay,4
96774,Yuanlin,forward,68,weekday,not_commuting_time,374,Taichung,no_delay,2
96775,Yuanlin,forward,49,weekday,off_work,3208,Houli,no_delay,4
96776,Yuanlin,forward,21,weekday,not_commuting_time,506,Qidu,no_delay,3
96777,Yuanlin,forward,48,weekday,off_work,2042,Qidu,no_delay,4
96778,Yuanlin,forward,2,weekday,not_commuting_time,2120,Keelung,no_delay,4
96779,Yuanlin,forward,46,weekday,not_commuting_time,134,Keelung,no_delay,2
96780,Yuanlin,forward,37,weekday,not_commuting_time,2214,Keelung,no_delay,4
96781,Yuanlin,forward,1,weekend,not_commuting_time,102,Qidu,no_delay,2
