Station,direction,id,date,time,num,dest,delay,type
36595,Taichung,forward,8,weekend,to_work,2128,Tongluo,no_delay,4
36596,Taichung,forward,49,weekend,not_commuting_time,178,Hualien,no_delay,2
36597,Taichung,forward,33,weekend,not_commuting_time,118,Qidu,short_delay,2
36598,Taichung,forward,20,weekday,not_commuting_time,2154,Keelung,short_delay,4
36599,Taichung,forward,20,weekday,not_commuting_time,2154,Keelung,no_delay,4
36600,Taichung,forward,80,weekday,not_commuting_time,2274,Beihu,no_delay,4
36601,Taichung,forward,7,weekend,to_work,2124,Keelung,no_delay,4
36602,Taichung,forward,51,weekday,not_commuting_time,2224,Keelung,no_delay,4
36603,Taichung,forward,7,weekday,to_work,2124,Keelung,no_delay,4
36604,Taichung,forward,54,weekday,off_work,134,Keelung,no_delay,2
36605,Taichung,forward,42,weekday,not_commuting_time,122,Keelung,no_delay,2
36606,Taichung,forward,19,weekday,not_commuting_time,2154,Keelung,no_delay,4
36607,Taichung,forward,49,weekend,not_commuting_time,3188,Houli,no_delay,4
36608,Taichung,forward,17,weekday,to_work,2144,Keelung,short_delay,4
36609,Taichung,forward,33,weekday,not_commuting_time,2610,Dajia,no_delay,4
36610,Taichung,forward,79,weekday,not_commuting_time,2274,Beihu,long_delay,4
36611,Taichung,forward,78,weekend,not_commuting_time,2632,Dajia,no_delay,4
36612,Taichung,forward,3,weekend,to_work,2602,Zhunan,no_delay,4
36613,Taichung,forward,6,weekend,to_work,2122,Houli,no_delay,4
36614,Taichung,forward,49,weekday,not_commuting_time,3188,Houli,short_delay,4
36615,Taichung,forward,44,weekday,not_commuting_time,2016,Fengyuan,no_delay,4
36616,Taichung,forward,48,weekend,not_commuting_time,3188,Houli,no_delay,4
36617,Taichung,forward,32,weekend,not_commuting_time,2184,Keelung,no_delay,4
36618,Taichung,forward,73,weekday,not_commuting_time,2628,Tongxiao,no_delay,4
36619,Taichung,forward,5,weekend,to_work,2120,Keelung,no_delay,4
36620,Taichung,forward,19,weekday,not_commuting_time,3118,Houli,short_delay,4
36621,Taichung,forward,53,weekday,off_work,2618,Dajia,no_delay,4
36622,Taichung,forward,41,weekday,not_commuting_time,2614,Tongxiao,no_delay,4
36623,Taichung,forward,18,weekday,not_commuting_time,3118,Houli,no_delay,4
36624,Taichung,forward,79,weekday,not_commuting_time,152,Qidu,no_delay,2
36625,Taichung,forward,6,weekday,to_work,2122,Houli,no_delay,4
36626,Taichung,forward,32,weekday,not_commuting_time,118,Qidu,no_delay,2
36627,Taichung,forward,78,weekday,not_commuting_time,152,Qidu,long_delay,2
36628,Taichung,forward,77,weekend,not_commuting_time,3238,Houli,no_delay,4
36629,Taichung,forward,2,weekend,not_commuting_time,102,Qidu,no_delay,2
36630,Taichung,forward,48,weekend,not_commuting_time,282,Hualien,no_delay,1
36631,Taichung,forward,4,weekend,to_work,2116,Taichung,no_delay,4
36632,Taichung,forward,43,weekday,not_commuting_time,122,Keelung,short_delay,2
36633,Taichung,forward,31,weekend,not_commuting_time,3146,Houli,no_delay,4
36634,Taichung,forward,47,weekend,not_commuting_time,282,Hualien,no_delay,1
36635,Taichung,forward,3,weekend,to_work,2602,Zhunan,no_delay,4
36636,Taichung,forward,18,weekday,to_work,2146,Taichung,long_delay,4
36637,Taichung,forward,52,weekday,off_work,3198,Houli,no_delay,4
36638,Taichung,forward,40,weekday,not_commuting_time,2204,Keelung,no_delay,4
36639,Taichung,forward,17,weekday,to_work,2146,Taichung,no_delay,4
36640,Taichung,forward,15,weekday,to_work,108,Qidu,short_delay,2
36641,Taichung,forward,31,weekday,not_commuting_time,2184,Keelung,no_delay,4
36642,Taichung,forward,77,weekday,not_commuting_time,2632,Dajia,no_delay,4
36643,Taichung,forward,78,weekday,not_commuting_time,2632,Dajia,no_delay,4
36644,Taichung,forward,76,weekend,not_commuting_time,2270,Miaoli,short_delay,4
36645,Taichung,forward,1,weekend,not_commuting_time,2114,Keelung,no_delay,4
36646,Taichung,forward,47,weekend,not_commuting_time,2214,Keelung,no_delay,4
36647,Taichung,forward,2,weekend,not_commuting_time,102,Qidu,no_delay,2
36648,Taichung,forward,72,weekday,not_commuting_time,2264,Keelung,short_delay,4
36649,Taichung,forward,5,weekday,to_work,2120,Keelung,no_delay,4
36650,Taichung,forward,30,weekend,not_commuting_time,116,Qidu,no_delay,2
36651,Taichung,forward,42,weekday,not_commuting_time,2614,Tongxiao,short_delay,4
36652,Taichung,forward,46,weekend,not_commuting_time,2214,Keelung,short_delay,4
36653,Taichung,forward,1,weekend,not_commuting_time,2114,Keelung,no_delay,4
36654,Taichung,forward,51,weekday,not_commuting_time,2226,Taichung,no_delay,4
36655,Taichung,forward,39,weekday,not_commuting_time,3168,Houli,no_delay,4
36656,Taichung,forward,16,weekday,to_work,2144,Keelung,no_delay,4
36657,Taichung,forward,17,weekday,to_work,2144,Keelung,long_delay,4
36658,Taichung,forward,19,weekday,not_commuting_time,3118,Houli,no_delay,4
36659,Taichung,forward,30,weekday,not_commuting_time,3148,Houli,no_delay,4
36660,Taichung,forward,76,weekday,not_commuting_time,3238,Houli,no_delay,4
36661,Taichung,forward,77,weekday,not_commuting_time,3238,Houli,no_delay,4
36662,Taichung,forward,75,weekend,not_commuting_time,150,Qidu,short_delay,2
36663,Taichung,forward,85,weekend,not_commuting_time,3262,Houli,short_delay,4
36664,Taichung,forward,46,weekend,not_commuting_time,176,Ruifang,no_delay,2
36665,Taichung,forward,86,weekday,not_commuting_time,3262,Houli,no_delay,4
36666,Taichung,forward,50,weekday,not_commuting_time,128,Keelung,short_delay,2
36667,Taichung,forward,4,weekday,to_work,2116,Taichung,no_delay,4
36668,Taichung,forward,29,weekend,not_commuting_time,2174,Ruifang,no_delay,4
36669,Taichung,forward,16,weekday,to_work,2604,Tongxiao,no_delay,4
36670,Taichung,forward,45,weekend,not_commuting_time,176,Ruifang,no_delay,2
36671,Taichung,forward,85,weekday,not_commuting_time,2284,Hsinchu,no_delay,4
36672,Taichung,forward,48,weekday,not_commuting_time,282,Hualien,short_delay,1
36673,Taichung,forward,50,weekday,not_commuting_time,2224,Keelung,no_delay,4
36674,Taichung,forward,38,weekday,not_commuting_time,2612,Dajia,no_delay,4
36675,Taichung,forward,15,weekday,to_work,2604,Tongxiao,no_delay,4
36676,Taichung,forward,41,weekday,not_commuting_time,2204,Keelung,no_delay,4
36677,Taichung,forward,71,weekday,not_commuting_time,3228,Houli,short_delay,4
36678,Taichung,forward,29,weekday,not_commuting_time,116,Qidu,no_delay,2
36679,Taichung,forward,75,weekday,not_commuting_time,2270,Miaoli,no_delay,4
36680,Taichung,forward,74,weekend,not_commuting_time,2628,Tongxiao,no_delay,4
36681,Taichung,forward,84,weekend,not_commuting_time,2284,Hsinchu,no_delay,4
36682,Taichung,forward,45,weekend,not_commuting_time,3178,Houli,no_delay,4
36683,Taichung,forward,84,weekday,not_commuting_time,2634,Shalu,short_delay,4
36684,Taichung,forward,16,weekday,to_work,2604,Tongxiao,no_delay,4
36685,Taichung,forward,76,weekday,not_commuting_time,2270,Miaoli,no_delay,4
36686,Taichung,forward,28,weekend,not_commuting_time,2608,Tongxiao,long_delay,4
36687,Taichung,forward,3,weekday,to_work,2602,Zhunan,no_delay,4
36688,Taichung,forward,44,weekend,not_commuting_time,3178,Houli,no_delay,4
36689,Taichung,forward,83,weekday,not_commuting_time,374,Taichung,no_delay,2
36690,Taichung,forward,26,weekday,not_commuting_time,3138,Houli,no_delay,4
36691,Taichung,forward,40,weekday,not_commuting_time,3168,Houli,no_delay,4
36692,Taichung,forward,21,weekend,not_commuting_time,110,Nangang,long_delay,1
36693,Taichung,forward,6,weekday,to_work,2122,Houli,no_delay,4
36694,Taichung,forward,39,weekday,not_commuting_time,2612,Dajia,no_delay,4
36695,Taichung,forward,20,weekend,not_commuting_time,2606,Tongxiao,no_delay,4
36696,Taichung,forward,25,weekday,not_commuting_time,2166,Taichung,short_delay,4
36697,Taichung,forward,19,weekend,not_commuting_time,2154,Keelung,no_delay,4
36698,Taichung,forward,38,weekday,not_commuting_time,172,Hualien,no_delay,2
36699,Taichung,forward,47,weekday,not_commuting_time,2214,Keelung,no_delay,4
36700,Taichung,forward,18,weekend,not_commuting_time,3118,Houli,no_delay,4
36701,Taichung,forward,46,weekday,not_commuting_time,176,Ruifang,short_delay,2
36702,Taichung,forward,37,weekday,not_commuting_time,2194,Keelung,no_delay,4
36703,Taichung,forward,17,weekend,to_work,2146,Taichung,no_delay,4
36704,Taichung,forward,45,weekday,not_commuting_time,3178,Houli,no_delay,4
36705,Taichung,forward,16,weekend,to_work,2144,Keelung,short_delay,4
36706,Taichung,forward,36,weekday,not_commuting_time,2190,Fengyuan,no_delay,4
36707,Taichung,forward,44,weekday,not_commuting_time,2016,Fengyuan,no_delay,4
36708,Taichung,forward,15,weekend,to_work,2604,Tongxiao,short_delay,4
36709,Taichung,forward,43,weekday,not_commuting_time,122,Keelung,no_delay,2
36710,Taichung,forward,35,weekday,not_commuting_time,3158,Houli,no_delay,4
36711,Taichung,forward,14,weekend,to_work,184,Hualien,short_delay,2
36712,Taichung,forward,42,weekday,not_commuting_time,2614,Tongxiao,short_delay,4
36713,Taichung,forward,13,weekend,to_work,2004,Taichung,no_delay,4
36714,Taichung,forward,34,weekday,not_commuting_time,2610,Dajia,no_delay,4
36715,Taichung,forward,41,weekday,not_commuting_time,2204,Keelung,no_delay,4
36716,Taichung,forward,12,weekend,to_work,2138,Houli,no_delay,4
36717,Taichung,forward,40,weekday,not_commuting_time,3168,Houli,short_delay,4
36718,Taichung,forward,33,weekday,not_commuting_time,118,Qidu,no_delay,2
36719,Taichung,forward,11,weekend,to_work,280,Hualien,no_delay,1
36720,Taichung,forward,39,weekday,not_commuting_time,2612,Dajia,no_delay,4
36721,Taichung,forward,10,weekend,to_work,2134,Keelung,short_delay,4
36722,Taichung,forward,32,weekday,not_commuting_time,2184,Keelung,no_delay,4
36723,Taichung,forward,38,weekday,not_commuting_time,172,Hualien,short_delay,2
36724,Taichung,forward,9,weekend,to_work,170,Hualien,short_delay,2
36725,Taichung,forward,37,weekday,not_commuting_time,2194,Keelung,no_delay,4
36726,Taichung,forward,31,weekday,not_commuting_time,3148,Houli,no_delay,4
36727,Taichung,forward,8,weekend,to_work,2128,Tongluo,no_delay,4
36728,Taichung,forward,36,weekday,not_commuting_time,2190,Fengyuan,no_delay,4
36729,Taichung,forward,7,weekend,to_work,2124,Keelung,no_delay,4
36730,Taichung,forward,30,weekday,not_commuting_time,116,Qidu,short_delay,2
36731,Taichung,forward,28,weekend,not_commuting_time,2174,Ruifang,no_delay,4
36732,Taichung,forward,27,weekend,not_commuting_time,2608,Tongxiao,short_delay,4
36733,Taichung,forward,26,weekend,not_commuting_time,3138,Houli,no_delay,4
36734,Taichung,forward,25,weekend,not_commuting_time,2166,Taichung,short_delay,4
36735,Taichung,forward,18,weekday,to_work,2146,Taichung,short_delay,4
36736,Taichung,forward,24,weekend,not_commuting_time,114,Qidu,short_delay,2
36737,Taichung,forward,23,weekend,not_commuting_time,2164,Ruifang,long_delay,4
36738,Taichung,forward,22,weekend,not_commuting_time,3128,Houli,no_delay,4
36739,Taichung,forward,12,weekday,to_work,280,Hualien,no_delay,1
36740,Taichung,forward,11,weekday,to_work,2134,Keelung,no_delay,4
36741,Taichung,forward,10,weekday,to_work,170,Hualien,short_delay,2
36742,Taichung,forward,9,weekday,to_work,2128,Tongluo,no_delay,4
36743,Taichung,forward,68,weekday,off_work,2,Taipei Surround Island,no_delay,3
36744,Taichung,forward,69,weekday,off_work,288,Hualien,no_delay,1
36745,Taichung,forward,70,weekday,off_work,144,Keelung,no_delay,2
36746,Taichung,forward,71,weekday,off_work,2254,Keelung,no_delay,4
36747,Taichung,forward,72,weekday,not_commuting_time,3228,Houli,no_delay,4
36748,Taichung,forward,73,weekday,not_commuting_time,2264,Keelung,no_delay,4
36749,Taichung,forward,74,weekday,not_commuting_time,2628,Tongxiao,short_delay,4
36750,Taichung,forward,75,weekday,not_commuting_time,150,Qidu,long_delay,2
36751,Taichung,forward,76,weekday,not_commuting_time,2270,Miaoli,no_delay,4
36752,Taichung,forward,77,weekday,not_commuting_time,3238,Houli,no_delay,4
36753,Taichung,forward,78,weekday,not_commuting_time,666,Taitung,no_delay,3
36754,Taichung,forward,79,weekday,not_commuting_time,2632,Dajia,long_delay,4
36755,Taichung,forward,80,weekday,not_commuting_time,152,Qidu,no_delay,2
36756,Taichung,forward,81,weekday,not_commuting_time,2274,Beihu,no_delay,4
36757,Taichung,forward,82,weekday,not_commuting_time,3248,Hsinchu,no_delay,4
36758,Taichung,forward,83,weekday,not_commuting_time,374,Taichung,no_delay,2
36759,Taichung,forward,84,weekday,not_commuting_time,2634,Shalu,short_delay,4
36760,Taichung,forward,85,weekday,not_commuting_time,2284,Hsinchu,no_delay,4
36761,Taichung,forward,86,weekday,not_commuting_time,3262,Houli,short_delay,4
36762,Taichung,forward,1,weekend,not_commuting_time,2114,Keelung,short_delay,4
36763,Taichung,forward,2,weekend,not_commuting_time,102,Qidu,no_delay,2
36764,Taichung,forward,3,weekend,to_work,2602,Zhunan,short_delay,4
36765,Taichung,forward,4,weekend,to_work,2116,Taichung,no_delay,4
36766,Taichung,forward,5,weekend,to_work,2120,Keelung,no_delay,4
36767,Taichung,forward,6,weekend,to_work,2122,Houli,no_delay,4
36768,Taichung,forward,7,weekend,to_work,2124,Keelung,no_delay,4
36769,Taichung,forward,8,weekend,to_work,2128,Tongluo,no_delay,4
36770,Taichung,forward,9,weekend,to_work,170,Hualien,no_delay,2
36771,Taichung,forward,10,weekend,to_work,2134,Keelung,no_delay,4
36772,Taichung,forward,11,weekend,to_work,280,Hualien,no_delay,1
36773,Taichung,forward,12,weekend,to_work,2138,Houli,no_delay,4
36774,Taichung,forward,13,weekend,to_work,2004,Taichung,no_delay,4
36775,Taichung,forward,14,weekend,to_work,182,Hualien,no_delay,2
36776,Taichung,forward,15,weekend,to_work,108,Qidu,short_delay,2
36777,Taichung,forward,16,weekend,to_work,2604,Tongxiao,no_delay,4
36778,Taichung,forward,17,weekend,to_work,2144,Keelung,short_delay,4
36779,Taichung,forward,18,weekend,to_work,2146,Taichung,short_delay,4
36780,Taichung,forward,19,weekend,not_commuting_time,3118,Houli,no_delay,4
36781,Taichung,forward,20,weekend,not_commuting_time,2154,Keelung,no_delay,4
36782,Taichung,forward,21,weekend,not_commuting_time,2606,Tongxiao,no_delay,4
36783,Taichung,forward,22,weekend,not_commuting_time,110,Nangang,no_delay,1
36784,Taichung,forward,23,weekend,not_commuting_time,3128,Houli,no_delay,4
36785,Taichung,forward,24,weekend,not_commuting_time,2164,Ruifang,no_delay,4
36786,Taichung,forward,25,weekend,not_commuting_time,114,Qidu,short_delay,2
36787,Taichung,forward,26,weekend,not_commuting_time,2166,Taichung,short_delay,4
36788,Taichung,forward,27,weekend,not_commuting_time,3138,Houli,short_delay,4
36789,Taichung,forward,28,weekend,not_commuting_time,2608,Tongxiao,short_delay,4
36790,Taichung,forward,29,weekend,not_commuting_time,2174,Ruifang,no_delay,4
36791,Taichung,forward,30,weekend,not_commuting_time,116,Qidu,no_delay,2
36792,Taichung,forward,31,weekend,not_commuting_time,3146,Houli,no_delay,4
36793,Taichung,forward,32,weekend,not_commuting_time,2184,Keelung,no_delay,4
36794,Taichung,forward,33,weekend,not_commuting_time,118,Qidu,no_delay,2
36795,Taichung,forward,34,weekend,not_commuting_time,2610,Dajia,no_delay,4
36796,Taichung,forward,35,weekend,not_commuting_time,3158,Houli,no_delay,4
36797,Taichung,forward,36,weekend,not_commuting_time,2190,Fengyuan,no_delay,4
36798,Taichung,forward,37,weekend,not_commuting_time,2194,Keelung,no_delay,4
36799,Taichung,forward,38,weekend,not_commuting_time,172,Hualien,no_delay,2
36800,Taichung,forward,39,weekend,not_commuting_time,2612,Dajia,no_delay,4
36801,Taichung,forward,40,weekend,not_commuting_time,3168,Houli,no_delay,4
36802,Taichung,forward,41,weekend,not_commuting_time,2204,Keelung,no_delay,4
36803,Taichung,forward,42,weekend,not_commuting_time,2614,Tongxiao,no_delay,4
36804,Taichung,forward,43,weekend,not_commuting_time,122,Keelung,short_delay,2
36805,Taichung,forward,44,weekend,not_commuting_time,2016,Fengyuan,no_delay,4
36806,Taichung,forward,45,weekend,not_commuting_time,3178,Houli,short_delay,4
36807,Taichung,forward,46,weekend,not_commuting_time,176,Ruifang,short_delay,2
36808,Taichung,forward,47,weekend,not_commuting_time,2214,Keelung,short_delay,4
36809,Taichung,forward,48,weekend,not_commuting_time,282,Hualien,no_delay,1
36810,Taichung,forward,49,weekend,not_commuting_time,3188,Houli,long_delay,4
36811,Taichung,forward,50,weekend,not_commuting_time,128,Keelung,long_delay,2
36812,Taichung,forward,51,weekend,not_commuting_time,2224,Keelung,short_delay,4
36813,Taichung,forward,52,weekend,not_commuting_time,2226,Taichung,no_delay,4
36814,Taichung,forward,53,weekend,off_work,3198,Houli,short_delay,4
36815,Taichung,forward,54,weekend,off_work,2618,Dajia,no_delay,4
36816,Taichung,forward,55,weekend,off_work,134,Keelung,short_delay,2
36817,Taichung,forward,56,weekend,off_work,136,Nangang,no_delay,1
36818,Taichung,forward,57,weekend,off_work,2234,Keelung,short_delay,4
36819,Taichung,forward,58,weekend,off_work,2236,Taichung,short_delay,4
36820,Taichung,forward,59,weekend,off_work,2042,Qidu,short_delay,4
36821,Taichung,forward,60,weekend,off_work,2622,Tongxiao,no_delay,4
36822,Taichung,forward,61,weekend,off_work,138,Qidu,short_delay,2
36823,Taichung,forward,62,weekend,off_work,3208,Houli,no_delay,4
36824,Taichung,forward,63,weekend,off_work,2244,Qidu,no_delay,4
36825,Taichung,forward,64,weekend,off_work,2246,Taichung,no_delay,4
36826,Taichung,forward,65,weekend,off_work,142,Qidu,no_delay,2
36827,Taichung,forward,66,weekend,off_work,2624,Tongxiao,no_delay,4
36828,Taichung,forward,67,weekend,off_work,3218,Houli,no_delay,4
36829,Taichung,forward,68,weekend,off_work,2,Taipei Surround Island,no_delay,3
36830,Taichung,forward,69,weekend,off_work,288,Hualien,no_delay,1
36831,Taichung,forward,70,weekend,off_work,144,Keelung,no_delay,2
36832,Taichung,forward,71,weekend,off_work,2254,Keelung,no_delay,4
36833,Taichung,forward,72,weekend,not_commuting_time,3228,Houli,no_delay,4
36834,Taichung,forward,73,weekend,not_commuting_time,2264,Keelung,no_delay,4
36835,Taichung,forward,74,weekend,not_commuting_time,2628,Tongxiao,no_delay,4
36836,Taichung,forward,75,weekend,not_commuting_time,150,Qidu,short_delay,2
36837,Taichung,forward,76,weekend,not_commuting_time,2270,Miaoli,no_delay,4
36838,Taichung,forward,77,weekend,not_commuting_time,3238,Houli,no_delay,4
36839,Taichung,forward,78,weekend,not_commuting_time,2632,Dajia,no_delay,4
36840,Taichung,forward,79,weekend,not_commuting_time,152,Qidu,no_delay,2
36841,Taichung,forward,80,weekend,not_commuting_time,2274,Beihu,no_delay,4
36842,Taichung,forward,81,weekend,not_commuting_time,3248,Hsinchu,no_delay,4
36843,Taichung,forward,82,weekend,not_commuting_time,374,Taichung,no_delay,2
36844,Taichung,forward,83,weekend,not_commuting_time,2634,Shalu,no_delay,4
36845,Taichung,forward,84,weekend,not_commuting_time,2284,Hsinchu,no_delay,4
36846,Taichung,forward,85,weekend,not_commuting_time,3262,Houli,no_delay,4
36847,Taichung,forward,1,weekend,not_commuting_time,2114,Keelung,no_delay,4
36848,Taichung,forward,2,weekend,not_commuting_time,102,Qidu,no_delay,2
36849,Taichung,forward,3,weekend,to_work,2602,Zhunan,no_delay,4
36850,Taichung,forward,4,weekend,to_work,2116,Taichung,no_delay,4
36851,Taichung,forward,5,weekend,to_work,2120,Keelung,no_delay,4
36852,Taichung,forward,6,weekend,to_work,2122,Houli,no_delay,4
36853,Taichung,forward,7,weekend,to_work,2124,Keelung,no_delay,4
36854,Taichung,forward,8,weekend,to_work,2128,Tongluo,no_delay,4
36855,Taichung,forward,9,weekend,to_work,170,Hualien,short_delay,2
36856,Taichung,forward,10,weekend,to_work,2134,Keelung,no_delay,4
36857,Taichung,forward,11,weekend,to_work,280,Hualien,no_delay,1
36858,Taichung,forward,12,weekend,to_work,2138,Houli,no_delay,4
36859,Taichung,forward,13,weekend,to_work,2004,Taichung,no_delay,4
36860,Taichung,forward,14,weekend,to_work,184,Hualien,no_delay,2
36861,Taichung,forward,15,weekend,to_work,2604,Tongxiao,no_delay,4
36862,Taichung,forward,16,weekend,to_work,2144,Keelung,no_delay,4
36863,Taichung,forward,17,weekend,to_work,2146,Taichung,short_delay,4
36864,Taichung,forward,18,weekend,not_commuting_time,3118,Houli,short_delay,4
36865,Taichung,forward,19,weekend,not_commuting_time,2154,Keelung,no_delay,4
36866,Taichung,forward,20,weekend,not_commuting_time,2606,Tongxiao,short_delay,4
36867,Taichung,forward,21,weekend,not_commuting_time,110,Nangang,no_delay,1
36868,Taichung,forward,22,weekend,not_commuting_time,3128,Houli,no_delay,4
36869,Taichung,forward,23,weekend,not_commuting_time,2164,Ruifang,no_delay,4
36870,Taichung,forward,24,weekend,not_commuting_time,114,Qidu,short_delay,2
36871,Taichung,forward,25,weekend,not_commuting_time,2166,Taichung,short_delay,4
36872,Taichung,forward,26,weekend,not_commuting_time,3138,Houli,short_delay,4
36873,Taichung,forward,27,weekend,not_commuting_time,2608,Tongxiao,short_delay,4
36874,Taichung,forward,28,weekend,not_commuting_time,2174,Ruifang,no_delay,4
36875,Taichung,forward,29,weekend,not_commuting_time,116,Qidu,no_delay,2
36876,Taichung,forward,30,weekend,not_commuting_time,3148,Houli,short_delay,4
36877,Taichung,forward,31,weekend,not_commuting_time,2184,Keelung,no_delay,4
36878,Taichung,forward,32,weekend,not_commuting_time,118,Qidu,no_delay,2
36879,Taichung,forward,33,weekend,not_commuting_time,2610,Dajia,no_delay,4
36880,Taichung,forward,34,weekend,not_commuting_time,3158,Houli,no_delay,4
36881,Taichung,forward,35,weekend,not_commuting_time,2190,Fengyuan,no_delay,4
36882,Taichung,forward,36,weekend,not_commuting_time,2194,Keelung,no_delay,4
36883,Taichung,forward,37,weekend,not_commuting_time,172,Hualien,no_delay,2
36884,Taichung,forward,38,weekend,not_commuting_time,2612,Dajia,no_delay,4
36885,Taichung,forward,39,weekend,not_commuting_time,3168,Houli,no_delay,4
36886,Taichung,forward,40,weekend,not_commuting_time,2204,Keelung,no_delay,4
36887,Taichung,forward,41,weekend,not_commuting_time,2614,Tongxiao,no_delay,4
36888,Taichung,forward,42,weekend,not_commuting_time,122,Keelung,no_delay,2
36889,Taichung,forward,43,weekend,not_commuting_time,2016,Fengyuan,no_delay,4
36890,Taichung,forward,44,weekend,not_commuting_time,3178,Houli,no_delay,4
36891,Taichung,forward,45,weekend,not_commuting_time,176,Ruifang,no_delay,2
36892,Taichung,forward,46,weekend,not_commuting_time,2214,Keelung,short_delay,4
36893,Taichung,forward,47,weekend,not_commuting_time,282,Hualien,no_delay,1
36894,Taichung,forward,48,weekend,not_commuting_time,3188,Houli,no_delay,4
36895,Taichung,forward,49,weekend,not_commuting_time,178,Hualien,long_delay,2
36896,Taichung,forward,50,weekend,not_commuting_time,2224,Keelung,short_delay,4
36897,Taichung,forward,51,weekend,not_commuting_time,2226,Taichung,no_delay,4
36898,Taichung,forward,52,weekend,not_commuting_time,2036,Songshan,no_delay,4
36899,Taichung,forward,53,weekend,off_work,3198,Houli,no_delay,4
36900,Taichung,forward,54,weekend,off_work,2618,Dajia,no_delay,4
36901,Taichung,forward,55,weekend,off_work,134,Keelung,no_delay,2
36902,Taichung,forward,56,weekend,off_work,136,Nangang,no_delay,1
36903,Taichung,forward,57,weekend,off_work,2234,Keelung,short_delay,4
36904,Taichung,forward,58,weekend,off_work,2236,Taichung,no_delay,4
36905,Taichung,forward,59,weekend,off_work,2042,Qidu,no_delay,4
36906,Taichung,forward,60,weekend,off_work,2622,Tongxiao,short_delay,4
36907,Taichung,forward,61,weekend,off_work,138,Qidu,no_delay,2
36908,Taichung,forward,62,weekend,off_work,3208,Houli,no_delay,4
36909,Taichung,forward,63,weekend,off_work,2244,Qidu,short_delay,4
36910,Taichung,forward,64,weekend,off_work,2246,Taichung,short_delay,4
36911,Taichung,forward,65,weekend,off_work,142,Qidu,short_delay,2
36912,Taichung,forward,66,weekend,off_work,2624,Tongxiao,no_delay,4
36913,Taichung,forward,67,weekend,off_work,3218,Houli,no_delay,4
36914,Taichung,forward,68,weekend,off_work,2,Taipei Surround Island,short_delay,3
36915,Taichung,forward,69,weekend,off_work,288,Hualien,no_delay,1
36916,Taichung,forward,70,weekend,off_work,144,Keelung,no_delay,2
36917,Taichung,forward,71,weekend,off_work,2254,Keelung,no_delay,4
36918,Taichung,forward,72,weekend,not_commuting_time,3228,Houli,short_delay,4
36919,Taichung,forward,73,weekend,not_commuting_time,2264,Keelung,short_delay,4
36920,Taichung,forward,74,weekend,not_commuting_time,2628,Tongxiao,no_delay,4
36921,Taichung,forward,75,weekend,not_commuting_time,150,Qidu,no_delay,2
36922,Taichung,forward,76,weekend,not_commuting_time,2270,Miaoli,no_delay,4
36923,Taichung,forward,77,weekend,not_commuting_time,3238,Houli,no_delay,4
36924,Taichung,forward,78,weekend,not_commuting_time,2632,Dajia,no_delay,4
36925,Taichung,forward,79,weekend,not_commuting_time,152,Qidu,no_delay,2
36926,Taichung,forward,80,weekend,not_commuting_time,2274,Beihu,no_delay,4
36927,Taichung,forward,81,weekend,not_commuting_time,3248,Hsinchu,short_delay,4
36928,Taichung,forward,82,weekend,not_commuting_time,374,Taichung,short_delay,2
36929,Taichung,forward,83,weekend,not_commuting_time,2634,Shalu,short_delay,4
36930,Taichung,forward,84,weekend,not_commuting_time,2284,Hsinchu,no_delay,4
36931,Taichung,forward,85,weekend,not_commuting_time,3262,Houli,no_delay,4
36932,Taichung,forward,1,weekday,not_commuting_time,2114,Keelung,no_delay,4
36933,Taichung,forward,2,weekday,not_commuting_time,102,Qidu,short_delay,2
36934,Taichung,forward,3,weekday,to_work,104,Qidu,short_delay,2
36935,Taichung,forward,4,weekday,to_work,2602,Zhunan,no_delay,4
36936,Taichung,forward,5,weekday,to_work,2116,Taichung,short_delay,4
36937,Taichung,forward,6,weekday,to_work,2120,Keelung,short_delay,4
36938,Taichung,forward,7,weekday,to_work,2122,Houli,no_delay,4
36939,Taichung,forward,8,weekday,to_work,2124,Keelung,long_delay,4
36940,Taichung,forward,9,weekday,to_work,2128,Tongluo,long_delay,4
36941,Taichung,forward,10,weekday,to_work,170,Hualien,short_delay,2
36942,Taichung,forward,11,weekday,to_work,2134,Keelung,short_delay,4
36943,Taichung,forward,12,weekday,to_work,280,Hualien,no_delay,1
36944,Taichung,forward,13,weekday,to_work,2138,Houli,no_delay,4
36945,Taichung,forward,14,weekday,to_work,2004,Taichung,short_delay,4
36946,Taichung,forward,15,weekday,to_work,108,Qidu,short_delay,2
36947,Taichung,forward,16,weekday,to_work,2604,Tongxiao,no_delay,4
36948,Taichung,forward,17,weekday,to_work,2144,Keelung,long_delay,4
36949,Taichung,forward,18,weekday,to_work,2146,Taichung,short_delay,4
36950,Taichung,forward,19,weekday,not_commuting_time,3118,Houli,no_delay,4
36951,Taichung,forward,20,weekday,not_commuting_time,2154,Keelung,no_delay,4
36952,Taichung,forward,21,weekday,not_commuting_time,2606,Tongxiao,short_delay,4
36953,Taichung,forward,22,weekday,not_commuting_time,110,Nangang,long_delay,1
36954,Taichung,forward,23,weekday,not_commuting_time,3128,Houli,long_delay,4
36955,Taichung,forward,24,weekday,not_commuting_time,2164,Ruifang,short_delay,4
36956,Taichung,forward,25,weekday,not_commuting_time,114,Qidu,long_delay,2
36957,Taichung,forward,26,weekday,not_commuting_time,2166,Taichung,no_delay,4
