Station,direction,id,date,time,num,dest,delay,type
18944,Taiyuan,backward,33,weekday,not_commuting_time,2203,Chiayi,short_delay,4
18945,Taiyuan,backward,34,weekday,not_commuting_time,2621,Fengyuan,no_delay,4
18946,Taiyuan,backward,35,weekday,not_commuting_time,3257,Chaozhou,no_delay,4
18947,Taiyuan,backward,36,weekday,off_work,2213,Chiayi,no_delay,4
18948,Taiyuan,backward,37,weekday,off_work,2021,Changhua,no_delay,4
18949,Taiyuan,backward,38,weekday,off_work,3267,Chaozhou,short_delay,4
18950,Taiyuan,backward,39,weekday,off_work,2623,Fengyuan,short_delay,4
18951,Taiyuan,backward,40,weekday,off_work,3277,Chaozhou,no_delay,4
18952,Taiyuan,backward,41,weekday,off_work,2223,Chiayi,long_delay,4
18953,Taiyuan,backward,42,weekday,off_work,2233,Chiayi,short_delay,4
18954,Taiyuan,backward,43,weekday,off_work,3287,Pingtung,short_delay,4
18955,Taiyuan,backward,44,weekday,off_work,2627,Fengyuan,short_delay,4
18956,Taiyuan,backward,45,weekday,off_work,2237,Xinwuri,short_delay,4
18957,Taiyuan,backward,46,weekday,not_commuting_time,2243,Chiayi,long_delay,4
18958,Taiyuan,backward,47,weekday,not_commuting_time,3297,Tainan,no_delay,4
18959,Taiyuan,backward,48,weekday,not_commuting_time,2253,Chiayi,no_delay,4
18960,Taiyuan,backward,49,weekday,not_commuting_time,2257,Chiayi,no_delay,4
18961,Taiyuan,backward,50,weekday,not_commuting_time,2633,Fengyuan,short_delay,4
18962,Taiyuan,backward,51,weekday,not_commuting_time,2263,Chiayi,long_delay,4
18963,Taiyuan,backward,52,weekday,not_commuting_time,2267,Yuanlin,short_delay,4
18964,Taiyuan,backward,53,weekday,not_commuting_time,2269,Ershui,no_delay,4
18965,Taiyuan,backward,54,weekday,not_commuting_time,2273,Changhua,no_delay,4
18966,Taiyuan,backward,1,weekend,not_commuting_time,3147,Chaozhou,short_delay,4
18967,Taiyuan,backward,2,weekend,to_work,2103,Chiayi,no_delay,4
18968,Taiyuan,backward,3,weekend,to_work,2601,Fengyuan,no_delay,4
18969,Taiyuan,backward,4,weekend,to_work,3157,Chaozhou,no_delay,4
18970,Taiyuan,backward,5,weekend,to_work,2113,Chiayi,no_delay,4
18971,Taiyuan,backward,6,weekend,to_work,2603,Fengyuan,no_delay,4
18972,Taiyuan,backward,7,weekend,to_work,2115,Changhua,no_delay,4
18973,Taiyuan,backward,8,weekend,to_work,3167,Chaozhou,no_delay,4
18974,Taiyuan,backward,9,weekend,to_work,2607,Fengyuan,no_delay,4
18975,Taiyuan,backward,10,weekend,to_work,2123,Chiayi,no_delay,4
18976,Taiyuan,backward,11,weekend,to_work,3177,Chaozhou,no_delay,4
18977,Taiyuan,backward,12,weekend,not_commuting_time,2131,Changhua,no_delay,4
18978,Taiyuan,backward,13,weekend,not_commuting_time,2133,Chiayi,no_delay,4
18979,Taiyuan,backward,14,weekend,not_commuting_time,3187,Chaozhou,long_delay,4
18980,Taiyuan,backward,15,weekend,not_commuting_time,2143,Chiayi,no_delay,4
18981,Taiyuan,backward,16,weekend,not_commuting_time,2611,Fengyuan,no_delay,4
18982,Taiyuan,backward,17,weekend,not_commuting_time,3197,Chaozhou,no_delay,4
18983,Taiyuan,backward,18,weekend,not_commuting_time,2153,Chiayi,no_delay,4
18984,Taiyuan,backward,19,weekend,not_commuting_time,3207,Pingtung,no_delay,4
18985,Taiyuan,backward,20,weekend,not_commuting_time,2163,Chiayi,no_delay,4
18986,Taiyuan,backward,21,weekend,not_commuting_time,2613,Fengyuan,no_delay,4
18987,Taiyuan,backward,22,weekend,not_commuting_time,3217,Chaozhou,no_delay,4
18988,Taiyuan,backward,23,weekend,not_commuting_time,2615,Fengyuan,no_delay,4
18989,Taiyuan,backward,24,weekend,not_commuting_time,2173,Chiayi,no_delay,4
18990,Taiyuan,backward,25,weekend,not_commuting_time,3227,Chaozhou,no_delay,4
18991,Taiyuan,backward,26,weekend,not_commuting_time,2183,Chiayi,no_delay,4
18992,Taiyuan,backward,27,weekend,not_commuting_time,2617,Fengyuan,no_delay,4
18993,Taiyuan,backward,28,weekend,not_commuting_time,3237,Chaozhou,no_delay,4
18994,Taiyuan,backward,29,weekend,not_commuting_time,2191,Changhua,short_delay,4
18995,Taiyuan,backward,30,weekend,not_commuting_time,2193,Chiayi,short_delay,4
18996,Taiyuan,backward,31,weekend,not_commuting_time,3247,Chaozhou,no_delay,4
18997,Taiyuan,backward,32,weekend,not_commuting_time,2619,Miaoli,no_delay,4
18998,Taiyuan,backward,33,weekend,not_commuting_time,2203,Chiayi,no_delay,4
18999,Taiyuan,backward,34,weekend,not_commuting_time,2621,Fengyuan,short_delay,4
19000,Taiyuan,backward,35,weekend,not_commuting_time,3257,Chaozhou,no_delay,4
19001,Taiyuan,backward,36,weekend,off_work,2213,Chiayi,no_delay,4
19002,Taiyuan,backward,37,weekend,off_work,2021,Changhua,no_delay,4
19003,Taiyuan,backward,38,weekend,off_work,3267,Chaozhou,short_delay,4
19004,Taiyuan,backward,39,weekend,off_work,2623,Fengyuan,long_delay,4
19005,Taiyuan,backward,40,weekend,off_work,3277,Chaozhou,short_delay,4
19006,Taiyuan,backward,41,weekend,off_work,2223,Chiayi,short_delay,4
19007,Taiyuan,backward,42,weekend,off_work,2233,Chiayi,short_delay,4
19008,Taiyuan,backward,43,weekend,off_work,3287,Pingtung,short_delay,4
19009,Taiyuan,backward,44,weekend,off_work,2627,Fengyuan,long_delay,4
19010,Taiyuan,backward,45,weekend,off_work,2237,Xinwuri,no_delay,4
19011,Taiyuan,backward,46,weekend,not_commuting_time,2243,Chiayi,short_delay,4
19012,Taiyuan,backward,47,weekend,not_commuting_time,3297,Tainan,no_delay,4
19013,Taiyuan,backward,48,weekend,not_commuting_time,2253,Chiayi,short_delay,4
19014,Taiyuan,backward,49,weekend,not_commuting_time,2257,Chiayi,no_delay,4
19015,Taiyuan,backward,50,weekend,not_commuting_time,2633,Fengyuan,no_delay,4
19016,Taiyuan,backward,51,weekend,not_commuting_time,2263,Chiayi,short_delay,4
19017,Taiyuan,backward,52,weekend,not_commuting_time,2267,Yuanlin,no_delay,4
19018,Taiyuan,backward,53,weekend,not_commuting_time,2269,Ershui,no_delay,4
19019,Taiyuan,backward,54,weekend,not_commuting_time,2273,Changhua,short_delay,4
19020,Taiyuan,backward,1,weekend,not_commuting_time,3147,Chaozhou,no_delay,4
19021,Taiyuan,backward,2,weekend,to_work,2103,Chiayi,no_delay,4
19022,Taiyuan,backward,3,weekend,to_work,2601,Fengyuan,no_delay,4
19023,Taiyuan,backward,4,weekend,to_work,3157,Chaozhou,no_delay,4
19024,Taiyuan,backward,5,weekend,to_work,2113,Chiayi,no_delay,4
19025,Taiyuan,backward,6,weekend,to_work,2603,Fengyuan,no_delay,4
19026,Taiyuan,backward,7,weekend,to_work,2115,Changhua,no_delay,4
19027,Taiyuan,backward,8,weekend,to_work,3167,Chaozhou,long_delay,4
19028,Taiyuan,backward,9,weekend,to_work,2607,Fengyuan,no_delay,4
19029,Taiyuan,backward,10,weekend,to_work,2123,Chiayi,no_delay,4
19030,Taiyuan,backward,11,weekend,to_work,3177,Chaozhou,no_delay,4
19031,Taiyuan,backward,12,weekend,not_commuting_time,2131,Changhua,no_delay,4
19032,Taiyuan,backward,13,weekend,not_commuting_time,2133,Chiayi,short_delay,4
19033,Taiyuan,backward,14,weekend,not_commuting_time,3187,Chaozhou,short_delay,4
19034,Taiyuan,backward,15,weekend,not_commuting_time,2143,Chiayi,no_delay,4
19035,Taiyuan,backward,16,weekend,not_commuting_time,2611,Fengyuan,no_delay,4
19036,Taiyuan,backward,17,weekend,not_commuting_time,3197,Chaozhou,short_delay,4
19037,Taiyuan,backward,18,weekend,not_commuting_time,2153,Chiayi,no_delay,4
19038,Taiyuan,backward,19,weekend,not_commuting_time,3207,Pingtung,short_delay,4
19039,Taiyuan,backward,20,weekend,not_commuting_time,2163,Chiayi,no_delay,4
19040,Taiyuan,backward,21,weekend,not_commuting_time,2613,Fengyuan,no_delay,4
19041,Taiyuan,backward,22,weekend,not_commuting_time,3217,Chaozhou,no_delay,4
19042,Taiyuan,backward,23,weekend,not_commuting_time,2615,Fengyuan,no_delay,4
19043,Taiyuan,backward,24,weekend,not_commuting_time,2173,Chiayi,no_delay,4
19044,Taiyuan,backward,25,weekend,not_commuting_time,3227,Chaozhou,short_delay,4
19045,Taiyuan,backward,26,weekend,not_commuting_time,2183,Chiayi,no_delay,4
19046,Taiyuan,backward,27,weekend,not_commuting_time,2617,Fengyuan,short_delay,4
19047,Taiyuan,backward,28,weekend,not_commuting_time,3237,Chaozhou,no_delay,4
19048,Taiyuan,backward,29,weekend,not_commuting_time,2191,Changhua,no_delay,4
19049,Taiyuan,backward,30,weekend,not_commuting_time,2193,Chiayi,no_delay,4
19050,Taiyuan,backward,31,weekend,not_commuting_time,3247,Chaozhou,no_delay,4
19051,Taiyuan,backward,32,weekend,not_commuting_time,2619,Miaoli,no_delay,4
19052,Taiyuan,backward,33,weekend,not_commuting_time,2203,Chiayi,no_delay,4
19053,Taiyuan,backward,34,weekend,not_commuting_time,2621,Fengyuan,no_delay,4
19054,Taiyuan,backward,35,weekend,not_commuting_time,3257,Chaozhou,short_delay,4
19055,Taiyuan,backward,36,weekend,off_work,2213,Chiayi,long_delay,4
19056,Taiyuan,backward,37,weekend,off_work,2021,Changhua,no_delay,4
19057,Taiyuan,backward,38,weekend,off_work,3267,Chaozhou,no_delay,4
19058,Taiyuan,backward,39,weekend,off_work,2623,Fengyuan,no_delay,4
19059,Taiyuan,backward,40,weekend,off_work,3277,Chaozhou,short_delay,4
19060,Taiyuan,backward,41,weekend,off_work,2223,Chiayi,short_delay,4
19061,Taiyuan,backward,42,weekend,off_work,2233,Chiayi,short_delay,4
19062,Taiyuan,backward,43,weekend,off_work,3287,Pingtung,no_delay,4
19063,Taiyuan,backward,44,weekend,off_work,2627,Fengyuan,long_delay,4
19064,Taiyuan,backward,45,weekend,off_work,2237,Xinwuri,short_delay,4
19065,Taiyuan,backward,46,weekend,not_commuting_time,2243,Chiayi,short_delay,4
19066,Taiyuan,backward,47,weekend,not_commuting_time,3297,Tainan,short_delay,4
19067,Taiyuan,backward,48,weekend,not_commuting_time,2253,Chiayi,short_delay,4
19068,Taiyuan,backward,49,weekend,not_commuting_time,2257,Chiayi,no_delay,4
19069,Taiyuan,backward,50,weekend,not_commuting_time,2633,Fengyuan,no_delay,4
19070,Taiyuan,backward,51,weekend,not_commuting_time,2263,Chiayi,long_delay,4
19071,Taiyuan,backward,52,weekend,not_commuting_time,2267,Yuanlin,no_delay,4
19072,Taiyuan,backward,53,weekend,not_commuting_time,2269,Ershui,no_delay,4
19073,Taiyuan,backward,54,weekend,not_commuting_time,2273,Changhua,long_delay,4
19074,Taiyuan,backward,1,weekday,not_commuting_time,3147,Chaozhou,short_delay,4
19075,Taiyuan,backward,2,weekday,to_work,2103,Chiayi,short_delay,4
19076,Taiyuan,backward,3,weekday,to_work,2601,Fengyuan,no_delay,4
19077,Taiyuan,backward,4,weekday,to_work,3157,Chaozhou,no_delay,4
19078,Taiyuan,backward,5,weekday,to_work,2113,Chiayi,no_delay,4
19079,Taiyuan,backward,6,weekday,to_work,2603,Fengyuan,short_delay,4
19080,Taiyuan,backward,7,weekday,to_work,2115,Changhua,no_delay,4
19081,Taiyuan,backward,8,weekday,to_work,3167,Chaozhou,no_delay,4
19082,Taiyuan,backward,9,weekday,to_work,2607,Fengyuan,no_delay,4
19083,Taiyuan,backward,10,weekday,to_work,2123,Chiayi,no_delay,4
19084,Taiyuan,backward,11,weekday,to_work,3177,Chaozhou,no_delay,4
19085,Taiyuan,backward,12,weekday,not_commuting_time,2131,Changhua,no_delay,4
19086,Taiyuan,backward,13,weekday,not_commuting_time,2133,Chiayi,no_delay,4
19087,Taiyuan,backward,14,weekday,not_commuting_time,3187,Chaozhou,no_delay,4
19088,Taiyuan,backward,15,weekday,not_commuting_time,2143,Chiayi,no_delay,4
19089,Taiyuan,backward,16,weekday,not_commuting_time,2611,Fengyuan,short_delay,4
19090,Taiyuan,backward,17,weekday,not_commuting_time,3197,Chaozhou,no_delay,4
19091,Taiyuan,backward,18,weekday,not_commuting_time,2153,Chiayi,short_delay,4
19092,Taiyuan,backward,19,weekday,not_commuting_time,3207,Pingtung,no_delay,4
19093,Taiyuan,backward,20,weekday,not_commuting_time,2163,Chiayi,no_delay,4
19094,Taiyuan,backward,21,weekday,not_commuting_time,2613,Fengyuan,short_delay,4
19095,Taiyuan,backward,22,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
19096,Taiyuan,backward,23,weekday,not_commuting_time,2615,Fengyuan,short_delay,4
19097,Taiyuan,backward,24,weekday,not_commuting_time,2173,Chiayi,no_delay,4
19098,Taiyuan,backward,25,weekday,not_commuting_time,3227,Chaozhou,no_delay,4
19099,Taiyuan,backward,26,weekday,not_commuting_time,2183,Chiayi,no_delay,4
19100,Taiyuan,backward,27,weekday,not_commuting_time,2617,Fengyuan,short_delay,4
19101,Taiyuan,backward,28,weekday,not_commuting_time,3237,Chaozhou,no_delay,4
19102,Taiyuan,backward,29,weekday,not_commuting_time,2191,Changhua,short_delay,4
19103,Taiyuan,backward,30,weekday,not_commuting_time,2193,Chiayi,long_delay,4
19104,Taiyuan,backward,31,weekday,not_commuting_time,3247,Chaozhou,short_delay,4
19105,Taiyuan,backward,32,weekday,not_commuting_time,2619,Miaoli,short_delay,4
19106,Taiyuan,backward,33,weekday,not_commuting_time,2203,Chiayi,long_delay,4
19107,Taiyuan,backward,34,weekday,not_commuting_time,2621,Fengyuan,no_delay,4
19108,Taiyuan,backward,35,weekday,not_commuting_time,3257,Chaozhou,no_delay,4
19109,Taiyuan,backward,36,weekday,off_work,2213,Chiayi,no_delay,4
19110,Taiyuan,backward,37,weekday,off_work,2021,Changhua,short_delay,4
19111,Taiyuan,backward,38,weekday,off_work,3267,Chaozhou,short_delay,4
19112,Taiyuan,backward,39,weekday,off_work,2623,Fengyuan,short_delay,4
19113,Taiyuan,backward,40,weekday,off_work,3277,Chaozhou,short_delay,4
19114,Taiyuan,backward,41,weekday,off_work,2223,Chiayi,long_delay,4
19115,Taiyuan,backward,42,weekday,off_work,2233,Chiayi,short_delay,4
19116,Taiyuan,backward,43,weekday,off_work,3287,Pingtung,no_delay,4
19117,Taiyuan,backward,44,weekday,off_work,2627,Fengyuan,no_delay,4
19118,Taiyuan,backward,45,weekday,off_work,2237,Xinwuri,short_delay,4
19119,Taiyuan,backward,46,weekday,not_commuting_time,2243,Chiayi,long_delay,4
19120,Taiyuan,backward,47,weekday,not_commuting_time,3297,Tainan,no_delay,4
19121,Taiyuan,backward,48,weekday,not_commuting_time,2253,Chiayi,short_delay,4
19122,Taiyuan,backward,49,weekday,not_commuting_time,2257,Chiayi,no_delay,4
19123,Taiyuan,backward,50,weekday,not_commuting_time,2633,Fengyuan,no_delay,4
19124,Taiyuan,backward,51,weekday,not_commuting_time,2263,Chiayi,long_delay,4
19125,Taiyuan,backward,52,weekday,not_commuting_time,2267,Yuanlin,no_delay,4
19126,Taiyuan,backward,53,weekday,not_commuting_time,2269,Ershui,no_delay,4
19127,Taiyuan,backward,54,weekday,not_commuting_time,2273,Changhua,short_delay,4
19128,Taiyuan,backward,1,weekday,not_commuting_time,3147,Chaozhou,short_delay,4
19129,Taiyuan,backward,2,weekday,to_work,2103,Chiayi,short_delay,4
19130,Taiyuan,backward,3,weekday,to_work,2601,Fengyuan,no_delay,4
19131,Taiyuan,backward,4,weekday,to_work,3157,Chaozhou,short_delay,4
19132,Taiyuan,backward,5,weekday,to_work,2113,Chiayi,no_delay,4
19133,Taiyuan,backward,6,weekday,to_work,2603,Fengyuan,no_delay,4
19134,Taiyuan,backward,7,weekday,to_work,2115,Changhua,no_delay,4
19135,Taiyuan,backward,8,weekday,to_work,3167,Chaozhou,no_delay,4
19136,Taiyuan,backward,9,weekday,to_work,2607,Fengyuan,no_delay,4
19137,Taiyuan,backward,10,weekday,to_work,2123,Chiayi,no_delay,4
19138,Taiyuan,backward,11,weekday,to_work,3177,Chaozhou,short_delay,4
19139,Taiyuan,backward,12,weekday,not_commuting_time,2131,Changhua,no_delay,4
19140,Taiyuan,backward,13,weekday,not_commuting_time,2133,Chiayi,short_delay,4
19141,Taiyuan,backward,14,weekday,not_commuting_time,3187,Chaozhou,no_delay,4
19142,Taiyuan,backward,15,weekday,not_commuting_time,2143,Chiayi,short_delay,4
19143,Taiyuan,backward,16,weekday,not_commuting_time,2611,Fengyuan,no_delay,4
19144,Taiyuan,backward,17,weekday,not_commuting_time,3197,Chaozhou,no_delay,4
19145,Taiyuan,backward,18,weekday,not_commuting_time,2153,Chiayi,no_delay,4
19146,Taiyuan,backward,19,weekday,not_commuting_time,3207,Pingtung,no_delay,4
19147,Taiyuan,backward,20,weekday,not_commuting_time,2163,Chiayi,no_delay,4
19148,Taiyuan,backward,21,weekday,not_commuting_time,2613,Fengyuan,no_delay,4
19149,Taiyuan,backward,22,weekday,not_commuting_time,3217,Chaozhou,short_delay,4
19150,Taiyuan,backward,23,weekday,not_commuting_time,2615,Fengyuan,no_delay,4
19151,Taiyuan,backward,24,weekday,not_commuting_time,2173,Chiayi,short_delay,4
19152,Taiyuan,backward,25,weekday,not_commuting_time,3227,Chaozhou,no_delay,4
19153,Taiyuan,backward,26,weekday,not_commuting_time,2183,Chiayi,no_delay,4
19154,Taiyuan,backward,27,weekday,not_commuting_time,2617,Fengyuan,no_delay,4
19155,Taiyuan,backward,28,weekday,not_commuting_time,3237,Chaozhou,no_delay,4
19156,Taiyuan,backward,29,weekday,not_commuting_time,2191,Changhua,no_delay,4
19157,Taiyuan,backward,30,weekday,not_commuting_time,2193,Chiayi,no_delay,4
19158,Taiyuan,backward,31,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
19159,Taiyuan,backward,32,weekday,not_commuting_time,2619,Miaoli,no_delay,4
19160,Taiyuan,backward,33,weekday,not_commuting_time,2203,Chiayi,no_delay,4
19161,Taiyuan,backward,34,weekday,not_commuting_time,2621,Fengyuan,no_delay,4
19162,Taiyuan,backward,35,weekday,not_commuting_time,3257,Chaozhou,no_delay,4
19163,Taiyuan,backward,36,weekday,off_work,2213,Chiayi,no_delay,4
19164,Taiyuan,backward,37,weekday,off_work,2021,Changhua,no_delay,4
19165,Taiyuan,backward,38,weekday,off_work,3267,Chaozhou,no_delay,4
19166,Taiyuan,backward,39,weekday,off_work,2623,Fengyuan,no_delay,4
19167,Taiyuan,backward,40,weekday,off_work,3277,Chaozhou,no_delay,4
19168,Taiyuan,backward,41,weekday,off_work,2223,Chiayi,no_delay,4
19169,Taiyuan,backward,42,weekday,off_work,2233,Chiayi,short_delay,4
19170,Taiyuan,backward,43,weekday,off_work,3287,Pingtung,no_delay,4
19171,Taiyuan,backward,44,weekday,off_work,2627,Fengyuan,no_delay,4
19172,Taiyuan,backward,45,weekday,off_work,2237,Xinwuri,short_delay,4
19173,Taiyuan,backward,46,weekday,not_commuting_time,2243,Chiayi,no_delay,4
19174,Taiyuan,backward,47,weekday,not_commuting_time,3297,Tainan,no_delay,4
19175,Taiyuan,backward,48,weekday,not_commuting_time,2253,Chiayi,no_delay,4
19176,Taiyuan,backward,49,weekday,not_commuting_time,2257,Chiayi,no_delay,4
19177,Taiyuan,backward,50,weekday,not_commuting_time,2633,Fengyuan,no_delay,4
19178,Taiyuan,backward,51,weekday,not_commuting_time,2263,Chiayi,no_delay,4
19179,Taiyuan,backward,52,weekday,not_commuting_time,2267,Yuanlin,no_delay,4
19180,Taiyuan,backward,53,weekday,not_commuting_time,2269,Ershui,no_delay,4
19181,Taiyuan,backward,54,weekday,not_commuting_time,2273,Changhua,short_delay,4
19182,Taiyuan,backward,1,weekday,not_commuting_time,3147,Chaozhou,no_delay,4
19183,Taiyuan,backward,2,weekday,to_work,2602,Zhunan,short_delay,4
19184,Taiyuan,backward,3,weekday,to_work,2103,Chiayi,no_delay,4
19185,Taiyuan,backward,4,weekday,to_work,3157,Chaozhou,no_delay,4
19186,Taiyuan,backward,5,weekday,to_work,2113,Chiayi,no_delay,4
19187,Taiyuan,backward,6,weekday,to_work,2115,Changhua,no_delay,4
19188,Taiyuan,backward,7,weekday,to_work,3167,Chaozhou,short_delay,4
19189,Taiyuan,backward,8,weekday,to_work,2123,Chiayi,short_delay,4
19190,Taiyuan,backward,9,weekday,to_work,2604,Tongxiao,no_delay,4
19191,Taiyuan,backward,10,weekday,to_work,3177,Chaozhou,no_delay,4
19192,Taiyuan,backward,11,weekday,not_commuting_time,2131,Changhua,short_delay,4
19193,Taiyuan,backward,12,weekday,not_commuting_time,2133,Chiayi,long_delay,4
19194,Taiyuan,backward,13,weekday,not_commuting_time,3187,Chaozhou,short_delay,4
19195,Taiyuan,backward,14,weekday,not_commuting_time,2143,Chiayi,no_delay,4
19196,Taiyuan,backward,15,weekday,not_commuting_time,3197,Chaozhou,no_delay,4
19197,Taiyuan,backward,16,weekday,not_commuting_time,2608,Tongxiao,short_delay,4
19198,Taiyuan,backward,17,weekday,not_commuting_time,2153,Chiayi,short_delay,4
19199,Taiyuan,backward,18,weekday,not_commuting_time,3207,Pingtung,no_delay,4
19200,Taiyuan,backward,19,weekday,not_commuting_time,2163,Chiayi,no_delay,4
19201,Taiyuan,backward,20,weekday,not_commuting_time,3217,Chaozhou,short_delay,4
19202,Taiyuan,backward,21,weekday,not_commuting_time,2610,Dajia,short_delay,4
19203,Taiyuan,backward,22,weekday,not_commuting_time,2173,Chiayi,no_delay,4
19204,Taiyuan,backward,23,weekday,not_commuting_time,3227,Chaozhou,short_delay,4
19205,Taiyuan,backward,24,weekday,not_commuting_time,2612,Dajia,short_delay,4
19206,Taiyuan,backward,25,weekday,not_commuting_time,2183,Chiayi,short_delay,4
19207,Taiyuan,backward,26,weekday,not_commuting_time,2614,Tongxiao,short_delay,4
19208,Taiyuan,backward,27,weekday,not_commuting_time,3237,Chaozhou,no_delay,4
19209,Taiyuan,backward,28,weekday,not_commuting_time,2191,Changhua,short_delay,4
19210,Taiyuan,backward,29,weekday,not_commuting_time,2193,Chiayi,short_delay,4
19211,Taiyuan,backward,30,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
19212,Taiyuan,backward,31,weekday,not_commuting_time,2203,Chiayi,short_delay,4
19213,Taiyuan,backward,32,weekday,not_commuting_time,3257,Chaozhou,no_delay,4
19214,Taiyuan,backward,33,weekday,off_work,2213,Chiayi,no_delay,4
19215,Taiyuan,backward,34,weekday,off_work,2021,Changhua,short_delay,4
19216,Taiyuan,backward,35,weekday,off_work,3267,Chaozhou,short_delay,4
19217,Taiyuan,backward,36,weekday,off_work,2622,Tongxiao,no_delay,4
19218,Taiyuan,backward,37,weekday,off_work,3277,Chaozhou,no_delay,4
